,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.06233857056402791, 0.0, 0.10087429390457471, 0.01973023930179013, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",170
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.006965722762393752, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",43
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.018708075692452242)",19
3,0,0,13,"(0.0, 0.0, 0.034491013752636586, 0.0, 0.10087429390457471, 0.006736662816926607, 0.041584743612457516, 0.0, 0.11811188615698948, 0.022854187839533902)",12
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",848
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07121746181790924, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.013317902141123621)",27
6,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029326200653644736, 0.0, 0.11811188615698948, 0.022854187839533902)",1
7,0,1,13,"(0.0, 0.0, 0.06233857056402791, 0.0, 0.10087429390457471, 0.01973023930179013, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",106
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029326200653644736, 0.0, 0.11811188615698948, 0.022854187839533902)",5
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.018708075692452242)",63
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07121746181790924, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.013317902141123621)",54
11,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",819
12,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.006965722762393752, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",84
13,0,1,13,"(0.0, 0.0, 0.034491013752636586, 0.0, 0.10087429390457471, 0.006736662816926607, 0.041584743612457516, 0.0, 0.11811188615698948, 0.022854187839533902)",4
14,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029326200653644736, 0.0, 0.11811188615698948, 0.022854187839533902)",15
15,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.018708075692452242)",30
16,0,2,13,"(0.0, 0.0, 0.034491013752636586, 0.0, 0.10087429390457471, 0.006736662816926607, 0.041584743612457516, 0.0, 0.11811188615698948, 0.022854187839533902)",3
17,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07121746181790924, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.013317902141123621)",49
18,0,2,13,"(0.0, 0.0, 0.06233857056402791, 0.0, 0.10087429390457471, 0.01973023930179013, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",88
19,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.006965722762393752, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",74
20,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",814
