,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.04852066687765698, 0.10483772875371014, 0.0, 0.0, 0.0, 0.08987575354745822, 0.0)",842
1,0,0,1,"(0.01626462802716583, 0.0, 0.0, 0.04852066687765698, 0.26386682742680295, 0.0, 0.0, 0.0, 0.08987575354745822, 0.0)",3
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.04852066687765698, 0.0691486025942275, 0.0, 0.0, 0.0, 0.18059470729056684, 0.0)",2
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.04852066687765698, 0.20675104160416635, 0.0, 0.0, 0.0, 0.08987575354745822, 0.0)",4
4,0,0,1,"(0.012614075095943507, 0.0, 0.0, 0.04852066687765698, 0.10483772875371014, 0.0, 0.0, 0.0, 0.08987575354745822, 0.0)",24
5,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.04852066687765698, 0.0691486025942275, 0.0, 0.0, 0.0, 0.18059470729056684, 0.0)",24
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.04852066687765698, 0.10483772875371014, 0.0, 0.0, 0.0, 0.08987575354745822, 0.0)",763
7,0,1,1,"(0.012614075095943507, 0.0, 0.0, 0.04852066687765698, 0.10483772875371014, 0.0, 0.0, 0.0, 0.08987575354745822, 0.0)",15
8,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.04852066687765698, 0.20675104160416635, 0.0, 0.0, 0.0, 0.08987575354745822, 0.0)",2
9,0,1,1,"(0.01626462802716583, 0.0, 0.0, 0.04852066687765698, 0.26386682742680295, 0.0, 0.0, 0.0, 0.08987575354745822, 0.0)",32
10,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.04852066687765698, 0.20675104160416635, 0.0, 0.0, 0.0, 0.08987575354745822, 0.0)",5
11,0,2,1,"(0.01626462802716583, 0.0, 0.0, 0.04852066687765698, 0.26386682742680295, 0.0, 0.0, 0.0, 0.08987575354745822, 0.0)",3
12,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.04852066687765698, 0.0691486025942275, 0.0, 0.0, 0.0, 0.18059470729056684, 0.0)",29
13,0,2,1,"(0.012614075095943507, 0.0, 0.0, 0.04852066687765698, 0.10483772875371014, 0.0, 0.0, 0.0, 0.08987575354745822, 0.0)",46
14,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.04852066687765698, 0.10483772875371014, 0.0, 0.0, 0.0, 0.08987575354745822, 0.0)",696
