,round,tube,sp,st,final_pop
0,0,0,0,"(0.03946461433977326, 0.07837351219623068, 0.019902636370402346, 0.0, 0.0, 0.02913486473025094, 0.03311936332273749, 0.07446698017577955, 0.0, 0.0)",21
1,0,0,0,"(0.03946461433977326, 0.07832236486949666, 0.021488235496997084, 0.0, 0.0, 0.02913486473025094, 0.03311936332273749, 0.07446698017577955, 0.0, 0.0)",2
2,0,0,0,"(0.03946461433977326, 0.07837351219623068, 0.021488235496997084, 0.0, 0.0, 0.02913486473025094, 0.03311936332273749, 0.07446698017577955, 0.0, 0.0)",22
3,0,0,0,"(0.03946461433977326, 0.07837351219623068, 0.021488235496997084, 0.0, 0.0, 0.021210047555814467, 0.03311936332273749, 0.07446698017577955, 0.0, 0.0)",4
4,0,1,0,"(0.03946461433977326, 0.07837351219623068, 0.021488235496997084, 0.0, 0.0, 0.02913486473025094, 0.03311936332273749, 0.07446698017577955, 0.0, 0.0)",38
5,0,1,0,"(0.03946461433977326, 0.07832236486949666, 0.021488235496997084, 0.0, 0.0, 0.02913486473025094, 0.03311936332273749, 0.07446698017577955, 0.0, 0.0)",10
6,0,1,0,"(0.03946461433977326, 0.07837351219623068, 0.021488235496997084, 0.0, 0.0, 0.021210047555814467, 0.03311936332273749, 0.07446698017577955, 0.0, 0.0)",8
7,0,2,0,"(0.03946461433977326, 0.07837351219623068, 0.021488235496997084, 0.0, 0.0, 0.02913486473025094, 0.03311936332273749, 0.07446698017577955, 0.0, 0.0)",17
8,0,2,0,"(0.03946461433977326, 0.07837351219623068, 0.019902636370402346, 0.0, 0.0, 0.02913486473025094, 0.03311936332273749, 0.07446698017577955, 0.0, 0.0)",20
9,0,2,0,"(0.03946461433977326, 0.07832236486949666, 0.021488235496997084, 0.0, 0.0, 0.02913486473025094, 0.03311936332273749, 0.07446698017577955, 0.0, 0.0)",10
