,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,0.0
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,0.0
4,0.0,0.0,4.0,366.2010471838985
5,0.0,0.0,5.0,238.55670832720776
6,0.0,0.0,6.0,493.6823142007732
7,0.0,0.0,7.0,367.82503532069757
8,0.0,0.0,8.0,413.7512694812792
9,0.0,0.0,9.0,700.0
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,0.0
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,0.0
14,0.0,1.0,4.0,360.93160409147697
15,0.0,1.0,5.0,245.278672158967
16,0.0,1.0,6.0,496.54064638488154
17,0.0,1.0,7.0,368.7766715579015
18,0.0,1.0,8.0,409.2324674208745
19,0.0,1.0,9.0,700.0
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,0.0
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,0.0
24,0.0,2.0,4.0,384.4414271192045
25,0.0,2.0,5.0,260.72012961486786
26,0.0,2.0,6.0,503.6239515627645
27,0.0,2.0,7.0,373.3888683918964
28,0.0,2.0,8.0,429.3932766134497
29,0.0,2.0,9.0,700.0
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,0.0
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,0.0
34,0.0,3.0,4.0,382.41471823750385
35,0.0,3.0,5.0,263.29746072327873
36,0.0,3.0,6.0,504.7197999439628
37,0.0,3.0,7.0,372.8816445773034
38,0.0,3.0,8.0,427.6552758209863
39,0.0,3.0,9.0,700.0
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,0.0
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,0.0
44,0.0,4.0,4.0,378.7666422504424
45,0.0,4.0,5.0,250.2318581607845
46,0.0,4.0,6.0,498.9622721658421
47,0.0,4.0,7.0,364.12172747082724
48,0.0,4.0,8.0,424.5268743945523
49,0.0,4.0,9.0,700.0
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,0.0
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,0.0
54,0.0,5.0,4.0,374.10521182253103
55,0.0,5.0,5.0,260.5075332874473
56,0.0,5.0,6.0,503.38101318494853
57,0.0,5.0,7.0,372.9097645079729
58,0.0,5.0,8.0,420.5294725718862
59,0.0,5.0,9.0,700.0
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,0.0
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,0.0
64,0.0,6.0,4.0,357.99287621301096
65,0.0,6.0,5.0,257.73233237068825
66,0.0,6.0,6.0,501.9353324153102
67,0.0,6.0,7.0,362.9789885484362
68,0.0,6.0,8.0,406.71236627180224
69,0.0,6.0,9.0,700.0
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,0.0
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,0.0
74,0.0,7.0,4.0,364.37700919036763
75,0.0,7.0,5.0,271.2691954662161
76,0.0,7.0,6.0,507.9383531543124
77,0.0,7.0,7.0,373.91090692360643
78,0.0,7.0,8.0,412.1870687680619
79,0.0,7.0,9.0,700.0
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,0.0
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,0.0
84,0.0,8.0,4.0,372.5851801612555
85,0.0,8.0,5.0,256.48319089983534
86,0.0,8.0,6.0,501.6018774681089
87,0.0,8.0,7.0,364.10579310580835
88,0.0,8.0,8.0,419.22597197753885
89,0.0,8.0,9.0,700.0
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,0.0
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,0.0
94,0.0,9.0,4.0,359.6142433183712
95,0.0,9.0,5.0,282.36353449470056
96,0.0,9.0,6.0,512.7130575612165
97,0.0,9.0,7.0,366.4418363834476
98,0.0,9.0,8.0,408.102766905773
99,0.0,9.0,9.0,700.0
100,1.0,0.0,0.0,0.0
101,1.0,0.0,1.0,0.0
102,1.0,0.0,2.0,0.0
103,1.0,0.0,3.0,0.0
104,1.0,0.0,4.0,389.001522103031
105,1.0,0.0,5.0,278.85501224607896
106,1.0,0.0,6.0,511.60801268098066
107,1.0,0.0,7.0,368.4292406441421
108,1.0,0.0,8.0,433.30377839649253
109,1.0,0.0,9.0,700.0
110,1.0,1.0,0.0,0.0
111,1.0,1.0,1.0,0.0
112,1.0,1.0,2.0,0.0
113,1.0,1.0,3.0,0.0
114,1.0,1.0,4.0,383.32673723426944
115,1.0,1.0,5.0,283.73040896184364
116,1.0,1.0,6.0,513.6542321332256
117,1.0,1.0,7.0,359.847562367717
118,1.0,1.0,8.0,428.4373761775952
