,round,tube,sp,st,final_pop
0,0,0,8,"(0.09369258606422372, 0.0, 0.043524653317103396, 0.05825132441161625, 0.08424527175711415, 0.0, 0.021818143901477554, 0.0, 0.0, 0.0)",44
1,0,0,8,"(0.09369258606422372, 0.0, 0.059124543409083914, 0.05825132441161625, 0.08424527175711415, 0.0, 0.029711206694144045, 0.0, 0.0, 0.0)",73
2,0,0,8,"(0.07115469957285017, 0.0, 0.043524653317103396, 0.05825132441161625, 0.08424527175711415, 0.0, 0.029711206694144045, 0.0, 0.0, 0.0)",80
3,0,0,8,"(0.054838050646443155, 0.0, 0.043524653317103396, 0.05825132441161625, 0.06353477435152333, 0.0, 0.014535365551238157, 0.0, 0.0, 0.0)",40
4,0,0,8,"(0.09369258606422372, 0.0, 0.043524653317103396, 0.05825132441161625, 0.08424527175711415, 0.0, 0.029711206694144045, 0.0, 0.0, 0.0)",158
5,0,0,8,"(0.06979723574979416, 0.0, 0.02758550361540673, 0.05825132441161625, 0.08424527175711415, 0.0, 0.029711206694144045, 0.0, 0.0, 0.0)",4
6,0,0,8,"(0.09369258606422372, 0.0, 0.043524653317103396, 0.05825132441161625, 0.0352166579523152, 0.0, 0.02846615426944396, 0.0, 0.0, 0.0)",57
7,0,0,8,"(0.06979723574979416, 0.0, 0.043524653317103396, 0.05825132441161625, 0.08424527175711415, 0.0, 0.029711206694144045, 0.0, 0.0, 0.0)",52
8,0,0,8,"(0.06979723574979416, 0.0, 0.043524653317103396, 0.05825132441161625, 0.10094428418978124, 0.0, 0.029711206694144045, 0.0, 0.0, 0.0)",14
9,0,1,8,"(0.09369258606422372, 0.0, 0.043524653317103396, 0.05825132441161625, 0.08424527175711415, 0.0, 0.029711206694144045, 0.0, 0.0, 0.0)",98
10,0,1,8,"(0.09369258606422372, 0.0, 0.043524653317103396, 0.05825132441161625, 0.0352166579523152, 0.0, 0.02846615426944396, 0.0, 0.0, 0.0)",153
11,0,1,8,"(0.09369258606422372, 0.0, 0.059124543409083914, 0.05825132441161625, 0.08424527175711415, 0.0, 0.029711206694144045, 0.0, 0.0, 0.0)",60
12,0,1,8,"(0.07115469957285017, 0.0, 0.043524653317103396, 0.05825132441161625, 0.08424527175711415, 0.0, 0.029711206694144045, 0.0, 0.0, 0.0)",17
13,0,1,8,"(0.06979723574979416, 0.0, 0.043524653317103396, 0.05825132441161625, 0.08424527175711415, 0.0, 0.029711206694144045, 0.0, 0.0, 0.0)",64
14,0,1,8,"(0.054838050646443155, 0.0, 0.043524653317103396, 0.05825132441161625, 0.06353477435152333, 0.0, 0.014535365551238157, 0.0, 0.0, 0.0)",44
15,0,1,8,"(0.09369258606422372, 0.0, 0.043524653317103396, 0.05825132441161625, 0.08424527175711415, 0.0, 0.021818143901477554, 0.0, 0.0, 0.0)",59
16,0,1,8,"(0.06979723574979416, 0.0, 0.02758550361540673, 0.05825132441161625, 0.08424527175711415, 0.0, 0.029711206694144045, 0.0, 0.0, 0.0)",33
17,0,1,8,"(0.06979723574979416, 0.0, 0.043524653317103396, 0.05825132441161625, 0.10094428418978124, 0.0, 0.029711206694144045, 0.0, 0.0, 0.0)",3
18,0,2,8,"(0.09369258606422372, 0.0, 0.043524653317103396, 0.05825132441161625, 0.0352166579523152, 0.0, 0.02846615426944396, 0.0, 0.0, 0.0)",92
19,0,2,8,"(0.06979723574979416, 0.0, 0.043524653317103396, 0.05825132441161625, 0.08424527175711415, 0.0, 0.029711206694144045, 0.0, 0.0, 0.0)",161
20,0,2,8,"(0.054838050646443155, 0.0, 0.043524653317103396, 0.05825132441161625, 0.06353477435152333, 0.0, 0.014535365551238157, 0.0, 0.0, 0.0)",1
21,0,2,8,"(0.07115469957285017, 0.0, 0.043524653317103396, 0.05825132441161625, 0.08424527175711415, 0.0, 0.029711206694144045, 0.0, 0.0, 0.0)",62
22,0,2,8,"(0.09369258606422372, 0.0, 0.043524653317103396, 0.05825132441161625, 0.08424527175711415, 0.0, 0.021818143901477554, 0.0, 0.0, 0.0)",19
23,0,2,8,"(0.09369258606422372, 0.0, 0.043524653317103396, 0.05825132441161625, 0.08424527175711415, 0.0, 0.029711206694144045, 0.0, 0.0, 0.0)",106
24,0,2,8,"(0.06979723574979416, 0.0, 0.043524653317103396, 0.05825132441161625, 0.10094428418978124, 0.0, 0.029711206694144045, 0.0, 0.0, 0.0)",17
25,0,2,8,"(0.06979723574979416, 0.0, 0.02758550361540673, 0.05825132441161625, 0.08424527175711415, 0.0, 0.029711206694144045, 0.0, 0.0, 0.0)",10
26,0,2,8,"(0.09369258606422372, 0.0, 0.059124543409083914, 0.05825132441161625, 0.08424527175711415, 0.0, 0.029711206694144045, 0.0, 0.0, 0.0)",48
