,round,tube,sp,st,final_pop
0,0,0,6,"(0.03426039533065134, 0.009223519762520394, 0.0, 0.038695198527256607, 0.012099704573662369, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.03233817199374827)",4
1,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.003965082584346281, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",4
2,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",142
3,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",133
4,0,1,6,"(0.03426039533065134, 0.009223519762520394, 0.0, 0.038695198527256607, 0.012099704573662369, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.03233817199374827)",4
5,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.015961237791518472, 0.05874522297052942)",1
6,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",127
7,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.015961237791518472, 0.05874522297052942)",8
8,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.003965082584346281, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",10
9,0,2,6,"(0.03426039533065134, 0.009223519762520394, 0.0, 0.038695198527256607, 0.012099704573662369, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.03233817199374827)",3
