,round,tube,sp,st,final_pop
0,0,0,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",331
1,0,0,8,"(0.0347465403453871, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.02373280251236324, 0.0, 0.0, 0.0)",81
2,0,0,8,"(0.02264143632843934, 0.0, 0.09886232529533268, 0.06600688003264306, 0.04397100573189149, 0.0, 0.04721918034447422, 0.0, 0.0, 0.0)",96
3,0,0,8,"(0.02264143632843934, 0.0, 0.09886232529533268, 0.08604877230214215, 0.04397100573189149, 0.0, 0.04721918034447422, 0.0, 0.0, 0.0)",48
4,0,0,8,"(0.033916012132681854, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",4
5,0,1,8,"(0.02264143632843934, 0.0, 0.09886232529533268, 0.06600688003264306, 0.04397100573189149, 0.0, 0.04721918034447422, 0.0, 0.0, 0.0)",2
6,0,1,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",295
7,0,1,8,"(0.0347465403453871, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.02373280251236324, 0.0, 0.0, 0.0)",208
8,0,1,8,"(0.033916012132681854, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",16
9,0,1,8,"(0.02264143632843934, 0.0, 0.09886232529533268, 0.08604877230214215, 0.04397100573189149, 0.0, 0.04721918034447422, 0.0, 0.0, 0.0)",32
10,0,2,8,"(0.04502525977149982, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",273
11,0,2,8,"(0.0347465403453871, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.02373280251236324, 0.0, 0.0, 0.0)",194
12,0,2,8,"(0.033916012132681854, 0.0, 0.09886232529533268, 0.09247639241939104, 0.04397100573189149, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",51
13,0,2,8,"(0.02264143632843934, 0.0, 0.09886232529533268, 0.08604877230214215, 0.04397100573189149, 0.0, 0.04721918034447422, 0.0, 0.0, 0.0)",37
14,0,2,8,"(0.02264143632843934, 0.0, 0.09886232529533268, 0.06600688003264306, 0.04397100573189149, 0.0, 0.04721918034447422, 0.0, 0.0, 0.0)",16
