,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1404065433303709)",6
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",521
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.18212664069912005, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",15
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.14541324276761206, 0.0, 0.2378739906896291)",7
4,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.13529458149106896, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",25
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1404065433303709)",13
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.14541324276761206, 0.0, 0.2378739906896291)",3
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",503
8,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",452
9,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.13529458149106896, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",30
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.14541324276761206, 0.0, 0.2378739906896291)",13
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.18212664069912005, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1842944379780426)",7
12,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1404065433303709)",15
