,round,tube,sp,st,final_pop
0,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",30
1,0,0,0,"(0.09231496886775495, 0.0, 0.0, 0.0, 0.0, 0.02590761619718528, 0.12272852786651596, 0.08318263885766164, 0.0, 0.0)",41
2,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.02590761619718528, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",160
3,0,0,0,"(0.09231496886775495, 0.0, 0.0, 0.0, 0.0, 0.02590761619718528, 0.12565328261571637, 0.08318263885766164, 0.0, 0.0)",5
4,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.02590761619718528, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",110
5,0,1,0,"(0.09231496886775495, 0.0, 0.0, 0.0, 0.0, 0.02590761619718528, 0.12565328261571637, 0.08318263885766164, 0.0, 0.0)",55
6,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",68
7,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",60
8,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.02590761619718528, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",104
9,0,2,0,"(0.09231496886775495, 0.0, 0.0, 0.0, 0.0, 0.02590761619718528, 0.12272852786651596, 0.08318263885766164, 0.0, 0.0)",24
10,0,2,0,"(0.09231496886775495, 0.0, 0.0, 0.0, 0.0, 0.02590761619718528, 0.12565328261571637, 0.08318263885766164, 0.0, 0.0)",57
