,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,363.8607420752169
3,0.0,0.0,3.0,500.840410452531
4,0.0,0.0,4.0,436.0076617889598
5,0.0,0.0,5.0,484.4380025188154
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,271.18890212721624
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,366.1966646459242
13,0.0,1.0,3.0,502.2244242784337
14,0.0,1.0,4.0,437.8422159113433
15,0.0,1.0,5.0,485.9360011114576
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,274.16882636538736
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,367.48142205981316
23,0.0,2.0,3.0,502.9856318826808
24,0.0,2.0,4.0,438.8512206786545
25,0.0,2.0,5.0,486.7599003374104
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,275.8077846963808
29,0,2,9,700
