,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.010373822167086386, 0.0, 0.0, 0.0, 0.0, 0.05651786478780211, 0.07609886892949795, 0.027803711099025023, 0.0)",249
1,0,0,14,"(0.0, 0.010373822167086386, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.027803711099025023, 0.0)",172
2,0,0,14,"(0.0, 0.010373822167086386, 0.0, 0.0, 0.0, 0.0, 0.034097374023367245, 0.027638439519512902, 0.027803711099025023, 0.0)",38
3,0,0,14,"(0.0, 0.010373822167086386, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.04339159046696375, 0.0)",57
4,0,0,14,"(0.0, 0.017242256456036647, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.027803711099025023, 0.0)",33
5,0,1,14,"(0.0, 0.010373822167086386, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.027803711099025023, 0.0)",146
6,0,1,14,"(0.0, 0.017242256456036647, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.027803711099025023, 0.0)",42
7,0,1,14,"(0.0, 0.010373822167086386, 0.0, 0.0, 0.0, 0.0, 0.034097374023367245, 0.027638439519512902, 0.027803711099025023, 0.0)",89
8,0,1,14,"(0.0, 0.010373822167086386, 0.0, 0.0, 0.0, 0.0, 0.05651786478780211, 0.07609886892949795, 0.027803711099025023, 0.0)",239
9,0,1,14,"(0.0, 0.010373822167086386, 0.0, 0.0, 0.0, 0.0, 0.05651786478780211, 0.10579910733595477, 0.01892104535031493, 0.0)",4
10,0,1,14,"(0.0, 0.010373822167086386, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.04339159046696375, 0.0)",5
11,0,2,14,"(0.0, 0.010373822167086386, 0.0, 0.0, 0.0, 0.0, 0.034097374023367245, 0.027638439519512902, 0.027803711099025023, 0.0)",27
12,0,2,14,"(0.0, 0.017242256456036647, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.027803711099025023, 0.0)",39
13,0,2,14,"(0.0, 0.010373822167086386, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.027803711099025023, 0.0)",83
14,0,2,14,"(0.0, 0.010373822167086386, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.04339159046696375, 0.0)",11
15,0,2,14,"(0.0, 0.010373822167086386, 0.0, 0.0, 0.0, 0.0, 0.05651786478780211, 0.10579910733595477, 0.01892104535031493, 0.0)",17
16,0,2,14,"(0.0, 0.011375864985268925, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.11693495245260987, 0.027803711099025023, 0.0)",7
17,0,2,14,"(0.0, 0.010373822167086386, 0.0, 0.0, 0.0, 0.0, 0.05651786478780211, 0.07609886892949795, 0.027803711099025023, 0.0)",304
