,round,tube,tox,amount
0,0.0,0.0,0.0,212.03454985203192
1,0.0,0.0,1.0,239.3221642183596
2,0.0,0.0,2.0,119.73178910728471
3,0.0,0.0,3.0,252.4220598457788
4,0.0,0.0,4.0,192.6336463473989
5,0.0,0.0,5.0,93.23302010755654
6,0.0,0.0,6.0,440.14080552641656
7,0.0,0.0,7.0,298.6222326152506
8,0.0,0.0,8.0,295.74341826151914
9,0.0,0.0,9.0,630.1543313782774
10,0.0,1.0,0.0,222.13422660366524
11,0.0,1.0,1.0,256.2324756396049
12,0.0,1.0,2.0,166.09438397185082
13,0.0,1.0,3.0,251.1194115332019
14,0.0,1.0,4.0,176.3458357367239
15,0.0,1.0,5.0,65.04580683850222
16,0.0,1.0,6.0,409.35057562425146
17,0.0,1.0,7.0,305.8712695114293
18,0.0,1.0,8.0,329.56071041000763
19,0.0,1.0,9.0,635.191620394428
20,0.0,2.0,0.0,198.9121274789647
21,0.0,2.0,1.0,241.76881876524538
22,0.0,2.0,2.0,143.25817784485173
23,0.0,2.0,3.0,255.69320686150385
24,0.0,2.0,4.0,207.30031285141766
25,0.0,2.0,5.0,57.33256212075041
26,0.0,2.0,6.0,397.88169669168207
27,0.0,2.0,7.0,282.67426414813076
28,0.0,2.0,8.0,323.0490981854452
29,0.0,2.0,9.0,632.0068524298576
30,0.0,3.0,0.0,224.94526902575788
31,0.0,3.0,1.0,203.61154261187713
32,0.0,3.0,2.0,139.48095399401038
33,0.0,3.0,3.0,308.1629193971826
34,0.0,3.0,4.0,212.3241637012857
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,358.1936157942795
37,0.0,3.0,7.0,256.39258987293715
38,0.0,3.0,8.0,373.50891670027
39,0.0,3.0,9.0,629.9878571606179
40,0.0,4.0,0.0,186.2661465716592
41,0.0,4.0,1.0,228.63350418707094
42,0.0,4.0,2.0,125.9648385317376
43,0.0,4.0,3.0,275.3238405108386
44,0.0,4.0,4.0,212.32109919764926
45,0.0,4.0,5.0,55.44376673469427
46,0.0,4.0,6.0,393.19189051113545
47,0.0,4.0,7.0,277.86051438706204
48,0.0,4.0,8.0,336.23267322071655
49,0.0,4.0,9.0,630.369285603552
50,0.0,5.0,0.0,230.04538067770753
51,0.0,5.0,1.0,219.96830189862027
52,0.0,5.0,2.0,213.34744306008216
53,0.0,5.0,3.0,285.96420358968504
54,0.0,5.0,4.0,210.0356267517791
55,0.0,5.0,5.0,55.43320478007153
56,0.0,5.0,6.0,417.6327049873191
57,0.0,5.0,7.0,268.9975686588102
58,0.0,5.0,8.0,342.93272262852736
59,0.0,5.0,9.0,628.3793519085428
60,0.0,6.0,0.0,187.681561515269
61,0.0,6.0,1.0,250.49563632288272
62,0.0,6.0,2.0,153.5158300159742
63,0.0,6.0,3.0,236.5286992257685
64,0.0,6.0,4.0,172.64759073018524
65,0.0,6.0,5.0,146.58019171156533
66,0.0,6.0,6.0,445.15996699334914
67,0.0,6.0,7.0,318.573906969521
68,0.0,6.0,8.0,295.26841592403633
69,0.0,6.0,9.0,633.3661618212642
70,0.0,7.0,0.0,199.71615071540722
71,0.0,7.0,1.0,212.8378484346793
72,0.0,7.0,2.0,177.51689568460807
73,0.0,7.0,3.0,258.17927841951786
74,0.0,7.0,4.0,220.16184588436482
75,0.0,7.0,5.0,46.37332811582531
76,0.0,7.0,6.0,405.5065898519922
77,0.0,7.0,7.0,288.24252606192636
78,0.0,7.0,8.0,315.9176704672052
79,0.0,7.0,9.0,628.3917053499617
80,0.0,8.0,0.0,208.3889901245079
81,0.0,8.0,1.0,179.99674398788056
82,0.0,8.0,2.0,203.83298302612877
83,0.0,8.0,3.0,294.1492172451974
84,0.0,8.0,4.0,242.22023315006433
85,0.0,8.0,5.0,28.446414826131516
86,0.0,8.0,6.0,447.03584641796425
87,0.0,8.0,7.0,231.65686171010898
88,0.0,8.0,8.0,339.4173065271743
89,0.0,8.0,9.0,622.4583174536945
90,0.0,9.0,0.0,215.12631583559457
91,0.0,9.0,1.0,214.94943457720535
92,0.0,9.0,2.0,182.48057732812228
93,0.0,9.0,3.0,278.1223780251539
94,0.0,9.0,4.0,175.2418650133864
95,0.0,9.0,5.0,55.22299990559637
96,0.0,9.0,6.0,428.35561110190133
97,0.0,9.0,7.0,265.73694190312904
98,0.0,9.0,8.0,330.39992321634116
99,0.0,9.0,9.0,629.0714826048406
100,1.0,0.0,0.0,257.776962369519
101,1.0,0.0,1.0,231.38762810677883
102,1.0,0.0,2.0,174.4048819387096
103,1.0,0.0,3.0,248.3981429678035
104,1.0,0.0,4.0,183.79254699481118
105,1.0,0.0,5.0,148.38893530380605
106,1.0,0.0,6.0,467.96001220783995
107,1.0,0.0,7.0,332.330641033308
108,1.0,0.0,8.0,227.6820082499225
109,1.0,0.0,9.0,620.3357280939829
110,1.0,1.0,0.0,202.71432534102976
111,1.0,1.0,1.0,257.4922684578744
112,1.0,1.0,2.0,215.97370988754102
113,1.0,1.0,3.0,225.4535454697302
114,1.0,1.0,4.0,218.6043234579029
115,1.0,1.0,5.0,196.6811922171113
116,1.0,1.0,6.0,515.3585286155443
117,1.0,1.0,7.0,345.4281781800947
118,1.0,1.0,8.0,254.79931881727651
119,1.0,1.0,9.0,626.2162417545854
120,1.0,2.0,0.0,155.15595481958132
121,1.0,2.0,1.0,205.19602194859317
