,round,tube,nut,amount
0,0.0,0.0,0.0,0.1538821530325204
1,0.0,0.0,1.0,0.7941995017620275
2,0.0,0.0,2.0,0.2304647108107193
3,0.0,0.0,3.0,0.06585012223707831
4,0.0,1.0,0.0,0.16183422393888536
5,0.0,1.0,1.0,0.9873175846888519
6,0.0,1.0,2.0,0.8738459017537178
7,0.0,1.0,3.0,0.12073188546978847
8,0.0,2.0,0.0,0.019244449653993828
9,0.0,2.0,1.0,1192.0675750012547
10,0.0,2.0,2.0,0.123512351631057
11,0.0,2.0,3.0,0.18737858273886687
12,0.0,3.0,0.0,0.05914284227422015
13,0.0,3.0,1.0,1549.5166469133226
14,0.0,3.0,2.0,0.02111424082485394
15,0.0,3.0,3.0,0.1943827446815929
16,0.0,4.0,0.0,0.10380172035552948
17,0.0,4.0,1.0,1606.4588727928408
18,0.0,4.0,2.0,0.051054387278973545
19,0.0,4.0,3.0,0.1610409162674683
20,0.0,5.0,0.0,0.32060828802537206
21,0.0,5.0,1.0,0.7992643029405859
22,0.0,5.0,2.0,0.11621677466871502
23,0.0,5.0,3.0,0.05141274172586929
24,0.0,6.0,0.0,0.055691483730504365
25,0.0,6.0,1.0,0.8744164341335192
26,0.0,6.0,2.0,0.9334232008922048
27,0.0,6.0,3.0,0.05798839656120003
28,0.0,7.0,0.0,0.07046409467695747
29,0.0,7.0,1.0,0.8569367450173361
30,0.0,7.0,2.0,0.03179194890527337
31,0.0,7.0,3.0,0.0011958644987447031
32,0.0,8.0,0.0,0.30429432217562885
33,0.0,8.0,1.0,0.8065594974085305
34,0.0,8.0,2.0,0.3298974752242223
35,0.0,8.0,3.0,0.10476299918537602
36,0.0,9.0,0.0,0.2648195999634555
37,0.0,9.0,1.0,1202.2965897647498
38,0.0,9.0,2.0,0.35069373778887347
39,0.0,9.0,3.0,0.19645811528620183
40,1.0,0.0,0.0,0.30162339866197985
41,1.0,0.0,1.0,0.8183861679743516
42,1.0,0.0,2.0,0.14430358806187094
43,1.0,0.0,3.0,0.017394033998221578
44,1.0,1.0,0.0,0.3316195922231693
45,1.0,1.0,1.0,1882.1783686828123
46,1.0,1.0,2.0,0.1325236316224481
47,1.0,1.0,3.0,0.18614324108017005
48,1.0,2.0,0.0,0.02533159733845608
49,1.0,2.0,1.0,0.5037960061519805
50,1.0,2.0,2.0,0.29314681077922955
51,1.0,2.0,3.0,0.05489406779206052
52,1.0,3.0,0.0,0.054788977182980786
53,1.0,3.0,1.0,1811.608125794882
54,1.0,3.0,2.0,0.16907508463084484
55,1.0,3.0,3.0,0.1908830390734882
56,1.0,4.0,0.0,0.2671915497576962
57,1.0,4.0,1.0,371.38333277371913
58,1.0,4.0,2.0,0.21638396570576912
59,1.0,4.0,3.0,0.0929666273745395
60,1.0,5.0,0.0,0.2971861159482736
61,1.0,5.0,1.0,109.24977084828686
62,1.0,5.0,2.0,0.1578806227150827
63,1.0,5.0,3.0,0.036180757878764486
64,1.0,6.0,0.0,0.056161175010594755
65,1.0,6.0,1.0,0.8906498636515413
66,1.0,6.0,2.0,0.9886820030054485
67,1.0,6.0,3.0,0.015553561876593722
68,1.0,7.0,0.0,0.16935748416046592
