,round,tube,sp,st,final_pop
0,0,0,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.026853367480672057, 0.0, 0.11572871690151908, 0.0, 0.01812760691895582)",86
1,0,0,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.017533495187647626)",6
2,0,0,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.03951628379138867, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",231
3,0,0,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",175
4,0,1,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",188
5,0,1,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.03951628379138867, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",255
6,0,1,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.026853367480672057, 0.0, 0.11572871690151908, 0.0, 0.01812760691895582)",33
7,0,1,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.017533495187647626)",20
8,0,2,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",116
9,0,2,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.03951628379138867, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",256
10,0,2,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.017533495187647626)",49
11,0,2,11,"(0.09033430006888621, 0.17179602271309471, 0.0, 0.0, 0.0, 0.026853367480672057, 0.0, 0.11572871690151908, 0.0, 0.01812760691895582)",80
