,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",238
1,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.028860389804498388, 0.0, 0.012562880297960795, 0.0, 0.0, 0.020049190293394217, 0.023187541493778534)",112
2,0,0,1,"(0.0, 0.02192529050823396, 0.0, 0.028860389804498388, 0.0, 0.012562880297960795, 0.0, 0.0, 0.020049190293394217, 0.023187541493778534)",11
3,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",229
4,0,1,1,"(0.0, 0.02192529050823396, 0.0, 0.028860389804498388, 0.0, 0.012562880297960795, 0.0, 0.0, 0.020049190293394217, 0.023187541493778534)",13
5,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.028860389804498388, 0.0, 0.012562880297960795, 0.0, 0.0, 0.020049190293394217, 0.023187541493778534)",104
6,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.048449430646753056, 0.0, 0.012562880297960795, 0.0, 0.0, 0.020049190293394217, 0.023187541493778534)",26
7,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",258
8,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.048449430646753056, 0.0, 0.012562880297960795, 0.0, 0.0, 0.020049190293394217, 0.023187541493778534)",5
9,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.028860389804498388, 0.0, 0.012562880297960795, 0.0, 0.0, 0.020049190293394217, 0.023187541493778534)",110
10,0,2,1,"(0.0, 0.02192529050823396, 0.0, 0.028860389804498388, 0.0, 0.012562880297960795, 0.0, 0.0, 0.020049190293394217, 0.023187541493778534)",5
