,round,tube,sp,st,final_pop
0,0,0,4,"(0.025109607298209335, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0007167142326709785, 0.01586352477703272, 0.012007853707587947, 0.005662088617961285, 0.016598539113054)",10
1,0,0,4,"(0.025109607298209335, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0017720852561348313, 0.01586352477703272, 0.012007853707587947, 0.005662088617961285, 0.016598539113054)",132
2,0,0,4,"(0.025109607298209335, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0010314186027405125, 0.01586352477703272, 0.012007853707587947, 0.005662088617961285, 0.016598539113054)",166
3,0,0,4,"(0.025109607298209335, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0005941656219301668, 0.01586352477703272, 0.012007853707587947, 0.005662088617961285, 0.016598539113054)",69
4,0,1,4,"(0.025109607298209335, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0017720852561348313, 0.01586352477703272, 0.012007853707587947, 0.005662088617961285, 0.016598539113054)",84
5,0,1,4,"(0.025109607298209335, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0005941656219301668, 0.01586352477703272, 0.012007853707587947, 0.005662088617961285, 0.016598539113054)",9
6,0,1,4,"(0.025109607298209335, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0010314186027405125, 0.01586352477703272, 0.012007853707587947, 0.005662088617961285, 0.016598539113054)",295
7,0,2,4,"(0.025109607298209335, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0010314186027405125, 0.01586352477703272, 0.012007853707587947, 0.005662088617961285, 0.016598539113054)",246
8,0,2,4,"(0.025109607298209335, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0005941656219301668, 0.01586352477703272, 0.012007853707587947, 0.005662088617961285, 0.016598539113054)",115
9,0,2,4,"(0.025109607298209335, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0017720852561348313, 0.01586352477703272, 0.012007853707587947, 0.005662088617961285, 0.016598539113054)",14
10,0,2,4,"(0.025109607298209335, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0007167142326709785, 0.01586352477703272, 0.012007853707587947, 0.005662088617961285, 0.016598539113054)",49
