,round,tube,nut,amount
0,0.0,0.0,0.0,572.3320519911771
1,0.0,0.0,1.0,0.3321962389475104
2,0.0,0.0,2.0,0.0785532889897601
3,0.0,0.0,3.0,645.6019346582248
4,0.0,1.0,0.0,606.9521199955518
5,0.0,1.0,1.0,0.7088132635789166
6,0.0,1.0,2.0,0.38637931868391284
7,0.0,1.0,3.0,678.4452531571247
8,0.0,2.0,0.0,488.05650109388654
9,0.0,2.0,1.0,0.7512140144233506
10,0.0,2.0,2.0,0.4570346344848673
11,0.0,2.0,3.0,565.6515209432573
12,0.0,3.0,0.0,553.3922689329204
13,0.0,3.0,1.0,0.8140026671513838
14,0.0,3.0,2.0,0.4881086752620969
15,0.0,3.0,3.0,627.6341673157759
16,0.0,4.0,0.0,593.9407477676898
17,0.0,4.0,1.0,0.2530412621481135
18,0.0,4.0,2.0,0.2979941959210226
19,0.0,4.0,3.0,666.1016424474799
20,0.0,5.0,0.0,601.113579646764
21,0.0,5.0,1.0,0.9697361849167359
22,0.0,5.0,2.0,0.45918808766696273
23,0.0,5.0,3.0,672.9063547292043
24,0.0,6.0,0.0,618.5648887068589
25,0.0,6.0,1.0,0.20089157477016828
26,0.0,6.0,2.0,0.23954426073778912
27,0.0,6.0,3.0,689.4620386062819
28,0.0,7.0,0.0,629.6601072212171
29,0.0,7.0,1.0,0.755194952556629
30,0.0,7.0,2.0,0.45797056768736444
31,0.0,7.0,3.0,699.9878352464256
32,0.0,8.0,0.0,580.7666038771739
33,0.0,8.0,1.0,0.7875362384839661
34,0.0,8.0,2.0,0.4881086752634718
35,0.0,8.0,3.0,653.6036137407816
36,0.0,9.0,0.0,581.7492723881154
37,0.0,9.0,1.0,0.7934005962202635
38,0.0,9.0,2.0,0.44361173388877273
39,0.0,9.0,3.0,654.5358503522078
40,1.0,0.0,0.0,657.3905939861148
41,1.0,0.0,1.0,0.2989321295138705
42,1.0,0.0,2.0,0.5022645890674577
43,1.0,0.0,3.0,726.2951552908039
44,1.0,1.0,0.0,615.4423628107213
45,1.0,1.0,1.0,0.7572201653036492
46,1.0,1.0,2.0,0.1667354917557754
47,1.0,1.0,3.0,686.4997650337745
48,1.0,2.0,0.0,861.1382660539728
49,1.0,2.0,1.0,0.27043096517795373
50,1.0,2.0,2.0,0.15197081796259226
51,1.0,2.0,3.0,919.5862165991941
52,1.0,3.0,0.0,840.3783100393865
53,1.0,3.0,1.0,0.48501833606522204
54,1.0,3.0,2.0,0.1812972455521602
55,1.0,3.0,3.0,899.8916900799463
56,1.0,4.0,0.0,685.1038578691672
57,1.0,4.0,1.0,0.5134895777628359
58,1.0,4.0,2.0,0.5319968566493571
59,1.0,4.0,3.0,752.5861363553154
60,1.0,5.0,0.0,592.4581142281909
61,1.0,5.0,1.0,0.9342706899587347
62,1.0,5.0,2.0,0.5032791890498771
63,1.0,5.0,3.0,664.6950997004012
64,1.0,6.0,0.0,672.372917456772
65,1.0,6.0,1.0,0.771867722204074
