,round,tube,nut,amount
0,0.0,0.0,0.0,0.16478792178464724
1,0.0,0.0,1.0,2000.0
2,0.0,0.0,2.0,0.9714632178249444
3,0.0,0.0,3.0,0.19114572643633515
4,0.0,1.0,0.0,0.4248277237335498
5,0.0,1.0,1.0,2000.0
6,0.0,1.0,2.0,207.19871579618268
7,0.0,1.0,3.0,0.16369922121106012
8,0.0,2.0,0.0,0.38493327255790005
9,0.0,2.0,1.0,2000.0
10,0.0,2.0,2.0,207.16294678669954
11,0.0,2.0,3.0,0.306430039567113
