,round,tube,sp,st,final_pop
0,0,0,2,"(0.0, 0.0, 0.030360350867639944, 0.0813718076754758, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",1
1,0,0,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.06369110552927104)",1
2,0,0,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",138
3,0,1,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.044955650141760235, 0.0, 0.0, 0.0, 0.05830737916070813)",1
4,0,1,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",139
5,0,2,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",122
6,0,2,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.019040130778004517, 0.0, 0.0, 0.0, 0.05830737916070813)",2
7,0,2,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.033140772820171076, 0.0, 0.0, 0.0, 0.05830737916070813)",13
8,0,2,2,"(0.0, 0.0, 0.030360350867639944, 0.08915105448218565, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",2
9,0,3,2,"(0.0, 0.0, 0.030360350867639944, 0.10305117868869956, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",1
10,0,3,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",136
11,0,4,2,"(0.0, 0.0, 0.030360350867639944, 0.22693561863906897, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",2
12,0,4,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",144
13,0,4,2,"(0.0, 0.0, 0.030360350867639944, 0.08104493128321355, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05653028713018397)",1
14,0,5,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.018554315177897143, 0.0, 0.0, 0.0, 0.05830737916070813)",1
15,0,5,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.021980537103481152, 0.0, 0.0, 0.0, 0.05830737916070813)",1
16,0,5,2,"(0.0, 0.0, 0.03902224135132451, 0.08907557369349299, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",1
17,0,5,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.019350113631632863, 0.0, 0.0, 0.0, 0.05830737916070813)",2
18,0,5,2,"(0.0, 0.0, 0.030360350867639944, 0.06357893867765031, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",1
19,0,5,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",152
20,0,6,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.04978371072617469, 0.0, 0.0, 0.0, 0.05830737916070813)",2
21,0,6,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.09467104124521596)",1
22,0,6,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",141
23,0,7,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.020893900213752883, 0.0, 0.0, 0.0, 0.05830737916070813)",2
24,0,7,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",146
25,0,8,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",179
26,0,9,2,"(0.0, 0.0, 0.03605726339060867, 0.08907557369349299, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",1
27,0,9,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.03324228577217281, 0.0, 0.0, 0.0, 0.023279119338193963)",1
28,0,9,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",167
29,0,9,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.16498150395012479)",1
