,round,tube,sp,st,final_pop
0,0,0,11,"(0.06006036743981462, 0.12673800928814644, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01102198462964744)",2
1,0,0,11,"(0.06006036743981462, 0.1471481051085251, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.016141540795324483)",117
2,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",30
3,0,0,11,"(0.06006036743981462, 0.1471481051085251, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",428
4,0,1,11,"(0.06006036743981462, 0.1471481051085251, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",410
5,0,1,11,"(0.06006036743981462, 0.1471481051085251, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.016141540795324483)",100
6,0,1,11,"(0.06006036743981462, 0.12673800928814644, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01102198462964744)",17
7,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",38
8,0,2,11,"(0.06006036743981462, 0.1471481051085251, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",360
9,0,2,11,"(0.06006036743981462, 0.1471481051085251, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.016141540795324483)",145
10,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",52
