,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.8875439586041931,23.0,556.0,48466.0,23.802710686437052,0.27813668844194506,0.9998969425860418
1,0.0,1.0,1.1106503627953277,23.0,558.0,45515.0,22.852225260250123,0.29461583285040416,0.9916595877654691
2,0.0,2.0,0.9170502547373893,23.0,565.0,46487.0,24.421212215464926,0.27682112559547856,0.9997418116957723
3,0.0,3.0,0.9086573372749185,23.0,526.0,47264.0,22.536479588016185,0.2767026218099705,0.999572797080452
4,0.0,4.0,1.0078473607092349,23.0,482.0,40910.0,20.577066826758795,0.2846162491256341,0.9968729089788528
5,0.0,5.0,1.0965518972019603,23.0,482.0,43257.0,19.4739869926399,0.28971074293829546,0.9839014775314716
6,0.0,6.0,0.8490835742368261,23.0,531.0,47901.0,22.972354800824945,0.2648249420034974,0.9995876083889428
7,0.0,7.0,1.0637970401263188,23.0,537.0,44336.0,21.851418656985565,0.2985382528961238,0.9981435717950716
8,0.0,8.0,0.9465207253635755,23.0,569.0,49767.0,23.840860923957788,0.27675908520174,0.9994065492731995
9,0.0,9.0,1.0454187063397098,23.0,549.0,47188.0,22.76781033581408,0.2905428097443189,0.9980761153350586
10,1.0,0.0,0.798466048685014,25.0,519.0,49083.0,16.999980527808386,0.26032840338570695,0.9997517478337647
11,1.0,1.0,0.9623454301823124,20.0,517.0,47306.0,27.23328610008723,0.27893321202595633,0.9996129596848973
12,1.0,2.0,0.7705347504003816,24.0,552.0,50411.0,18.283309591722738,0.24707455943218015,0.9996083483215801
13,1.0,3.0,0.7553502792832454,25.0,579.0,53145.0,18.88357428660444,0.2470185843584417,0.999659031812101
14,1.0,4.0,0.7785191322796072,19.0,537.0,48628.0,24.444407666728754,0.25555869548760257,0.9997081009032419
15,1.0,5.0,0.8333034562665664,24.0,550.0,49640.0,19.43331115002906,0.2601458042287069,0.999646876915673
16,1.0,6.0,0.8482326885413249,19.0,516.0,44446.0,24.057097575642945,0.2599428820929486,0.9995311337722231
17,1.0,7.0,0.846776805675676,35.0,501.0,47535.0,12.500356530094445,0.2604516708304996,0.9993393959719966
18,1.0,8.0,0.7145594316293618,35.0,545.0,51793.0,11.30513873518935,0.24398828557057828,0.9997291497017052
19,1.0,9.0,0.7553179360795079,27.0,518.0,50698.0,15.429278507055088,0.25131945552897583,0.9997795518897674
20,2.0,0.0,0.6910314741873664,29.0,569.0,51363.0,20.448514288866722,0.23850151504190809,0.9995781629889856
21,2.0,1.0,0.6931410248070864,17.0,570.0,53388.0,34.62852804495385,0.24205765962726333,0.9996891719316788
22,2.0,2.0,0.765525252287349,30.0,538.0,50282.0,15.526781139380446,0.24816727640223712,0.9997142861024384
