,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.05502583850574447, 0.0, 0.10087429390457471, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",76
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.17738081740449171, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",14
2,0,0,13,"(0.0, 0.0, 0.030878153871908957, 0.0, 0.05656259168621424, 0.00724277069448445, 0.02271982369941325, 0.0, 0.08447361475173548, 0.02547227268942566)",10
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08459385846425574, 0.01327972843364792, 0.02271982369941325, 0.0, 0.10642439144938638, 0.01730278990875047)",339
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.08447361475173548, 0.03808720583657415)",293
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",310
6,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.013157209333802872, 0.0, 0.08447361475173548, 0.03808720583657415)",84
7,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13000927277348326, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",1
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13000927277348326, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",19
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.08447361475173548, 0.03808720583657415)",208
10,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08459385846425574, 0.01327972843364792, 0.02271982369941325, 0.0, 0.10642439144938638, 0.01730278990875047)",275
11,0,1,13,"(0.0, 0.0, 0.030878153871908957, 0.0, 0.05656259168621424, 0.00724277069448445, 0.02271982369941325, 0.0, 0.08447361475173548, 0.02547227268942566)",47
12,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",341
13,0,1,13,"(0.0, 0.0, 0.05502583850574447, 0.0, 0.10087429390457471, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",38
14,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.17738081740449171, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",8
15,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.013157209333802872, 0.0, 0.08447361475173548, 0.03808720583657415)",74
16,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",421
17,0,2,13,"(0.0, 0.0, 0.05502583850574447, 0.0, 0.10087429390457471, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",47
18,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.013157209333802872, 0.0, 0.08447361475173548, 0.03808720583657415)",40
19,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13000927277348326, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",2
20,0,2,13,"(0.0, 0.0, 0.030878153871908957, 0.0, 0.05656259168621424, 0.00724277069448445, 0.02271982369941325, 0.0, 0.08447361475173548, 0.02547227268942566)",10
21,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.17738081740449171, 0.00724277069448445, 0.01930473011857458, 0.0, 0.06581206464966696, 0.03808720583657415)",19
22,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08459385846425574, 0.01327972843364792, 0.02271982369941325, 0.0, 0.10642439144938638, 0.01730278990875047)",333
23,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.00724277069448445, 0.02271982369941325, 0.0, 0.08447361475173548, 0.03808720583657415)",227
