,round,tube,sp,st,final_pop
0,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.007352466098114783, 0.014918279475658146, 3.968424241406663e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.007352750401056423)",27
1,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",251
2,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 2.6776987833670415e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.007352750401056423)",164
3,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",233
4,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.00968756254908808, 0.009039168210991636, 2.6776987833670415e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.007352750401056423)",6
5,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.007352466098114783, 0.014918279475658146, 3.968424241406663e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.007352750401056423)",4
6,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 2.6776987833670415e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.007352750401056423)",147
7,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 2.6776987833670415e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.007352750401056423)",136
8,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.007352466098114783, 0.014918279475658146, 3.968424241406663e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.007352750401056423)",9
9,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.00968756254908808, 0.009039168210991636, 2.6776987833670415e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.007352750401056423)",42
10,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",248
