,round,tube,tox,amount
0,0.0,0.0,0.0,98.58742049862721
1,0.0,0.0,1.0,317.0711205914526
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,264.53876113859417
4,0.0,0.0,4.0,368.12416826057165
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,0.0
7,0.0,0.0,7.0,0.0
8,0.0,0.0,8.0,298.33537055990934
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,139.47611446248348
11,0.0,1.0,1.0,348.83300803504
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,329.93668982732754
14,0.0,1.0,4.0,451.7420463840792
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,0.0
18,0.0,1.0,8.0,330.2932285252291
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,168.43361331257952
21,0.0,2.0,1.0,320.9872869230373
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,299.3577703903072
24,0.0,2.0,4.0,325.85330800689064
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,0.0
28,0.0,2.0,8.0,257.99391477675414
29,0.0,2.0,9.0,0.7031422286509605
30,0.0,3.0,0.0,156.7985513789627
31,0.0,3.0,1.0,306.1602229096098
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,129.86244451801628
34,0.0,3.0,4.0,345.2128371853284
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,1.9308586977410596
37,0.0,3.0,7.0,0.0
38,0.0,3.0,8.0,297.10279136693333
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,24.971774707573676
41,0.0,4.0,1.0,379.5769568687503
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,291.19992365513434
44,0.0,4.0,4.0,395.7591210036021
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,0.0
47,0.0,4.0,7.0,42.066213258825805
48,0.0,4.0,8.0,459.5412017791162
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,39.57769693765053
51,0.0,5.0,1.0,371.53048639557426
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,140.8131014480743
54,0.0,5.0,4.0,340.3078519652369
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,0.0
57,0.0,5.0,7.0,104.17310161744324
58,0.0,5.0,8.0,430.4654574990909
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,39.661729436473564
61,0.0,6.0,1.0,380.5463840973491
62,0.0,6.0,2.0,67.48179810538787
63,0.0,6.0,3.0,335.4647523948903
64,0.0,6.0,4.0,389.252082078929
65,0.0,6.0,5.0,195.24261033208268
66,0.0,6.0,6.0,232.1968319347968
67,0.0,6.0,7.0,157.49943502640366
68,0.0,6.0,8.0,443.46027873344246
69,0.0,6.0,9.0,165.06501212535085
70,0.0,7.0,0.0,220.91486495991236
71,0.0,7.0,1.0,367.0144179720708
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,397.2356954736463
74,0.0,7.0,4.0,431.9320429287771
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,113.45214600914521
77,0.0,7.0,7.0,165.44461888914967
78,0.0,7.0,8.0,449.6538526618424
79,0.0,7.0,9.0,0.0
80,0.0,8.0,0.0,100.51007375272567
81,0.0,8.0,1.0,379.4012633725807
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,272.59781923827074
84,0.0,8.0,4.0,388.3913358981383
85,0.0,8.0,5.0,0.0
86,0.0,8.0,6.0,0.0
87,0.0,8.0,7.0,0.0
88,0.0,8.0,8.0,373.52647626127964
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,380.3893536072876
92,0.0,9.0,2.0,458.5913733562083
93,0.0,9.0,3.0,182.9110116480474
94,0.0,9.0,4.0,154.9019423209091
95,0.0,9.0,5.0,449.41780359920614
96,0.0,9.0,6.0,18.76777570191779
97,0.0,9.0,7.0,102.61687026365969
98,0.0,9.0,8.0,414.0313773916622
99,0.0,9.0,9.0,569.1291138943717
100,0.0,10.0,0.0,124.46458183933285
101,0.0,10.0,1.0,281.4074302213835
102,0.0,10.0,2.0,0.0
103,0.0,10.0,3.0,205.32820850742664
104,0.0,10.0,4.0,373.93349476167816
105,0.0,10.0,5.0,0.0
106,0.0,10.0,6.0,0.0
107,0.0,10.0,7.0,0.0
108,0.0,10.0,8.0,258.1984047845548
109,0.0,10.0,9.0,0.0
110,0.0,11.0,0.0,72.85832354775391
111,0.0,11.0,1.0,253.9165012371684
112,0.0,11.0,2.0,0.0
113,0.0,11.0,3.0,257.0794492763193
114,0.0,11.0,4.0,261.05746996787343
115,0.0,11.0,5.0,0.0
116,0.0,11.0,6.0,54.49735461607698
117,0.0,11.0,7.0,0.0
118,0.0,11.0,8.0,230.81266055312344
119,0.0,11.0,9.0,225.7609143589486
120,0.0,12.0,0.0,184.07459471759114
121,0.0,12.0,1.0,349.3785722856597
122,0.0,12.0,2.0,0.0
123,0.0,12.0,3.0,0.0
124,0.0,12.0,4.0,395.60345871645325
125,0.0,12.0,5.0,0.0
126,0.0,12.0,6.0,0.0
127,0.0,12.0,7.0,23.731196615768877
128,0.0,12.0,8.0,317.9643846372583
129,0.0,12.0,9.0,0.0
130,0.0,13.0,0.0,77.08273335186055
131,0.0,13.0,1.0,265.7033880591487
132,0.0,13.0,2.0,0.0
133,0.0,13.0,3.0,332.602451905839
134,0.0,13.0,4.0,535.4999998821207
135,0.0,13.0,5.0,0.0
136,0.0,13.0,6.0,0.0
137,0.0,13.0,7.0,0.0
138,0.0,13.0,8.0,438.8629169789051
139,0.0,13.0,9.0,0.0
140,0.0,14.0,0.0,155.11768775695356
141,0.0,14.0,1.0,343.5508562590276
142,0.0,14.0,2.0,0.0
143,0.0,14.0,3.0,247.6573836656512
144,0.0,14.0,4.0,426.4285724404233
145,0.0,14.0,5.0,0.0
146,0.0,14.0,6.0,0.0
147,0.0,14.0,7.0,0.0
148,0.0,14.0,8.0,346.2422361997521
149,0.0,14.0,9.0,0.0
150,0.0,15.0,0.0,156.99304530610596
151,0.0,15.0,1.0,421.3619191350104
152,0.0,15.0,2.0,25.77525373170929
153,0.0,15.0,3.0,378.6282279131863
154,0.0,15.0,4.0,481.2026406534756
155,0.0,15.0,5.0,210.57383871162185
156,0.0,15.0,6.0,0.0
157,0.0,15.0,7.0,7.224563928291181
158,0.0,15.0,8.0,443.1446017585066
159,0.0,15.0,9.0,244.77816483846834
160,0.0,16.0,0.0,288.455278049274
161,0.0,16.0,1.0,354.3900071585812
162,0.0,16.0,2.0,0.0
163,0.0,16.0,3.0,404.91102401872007
164,0.0,16.0,4.0,471.6258159253287
165,0.0,16.0,5.0,0.0
166,0.0,16.0,6.0,0.0
167,0.0,16.0,7.0,0.0
168,0.0,16.0,8.0,233.387271085614
169,0.0,16.0,9.0,0.0
170,0.0,17.0,0.0,76.8744867599519
171,0.0,17.0,1.0,371.6765755176926
172,0.0,17.0,2.0,0.0
173,0.0,17.0,3.0,135.39580517156767
174,0.0,17.0,4.0,369.05597206996094
175,0.0,17.0,5.0,0.0
176,0.0,17.0,6.0,0.0
177,0.0,17.0,7.0,58.917791855290595
178,0.0,17.0,8.0,428.13009274746753
179,0.0,17.0,9.0,0.0
180,0.0,18.0,0.0,124.48792656177578
181,0.0,18.0,1.0,311.98652393388693
182,0.0,18.0,2.0,0.0
183,0.0,18.0,3.0,580.2534770631605
184,0.0,18.0,4.0,351.5267903146241
185,0.0,18.0,5.0,0.0
186,0.0,18.0,6.0,3.0976444025597116
187,0.0,18.0,7.0,0.0
188,0.0,18.0,8.0,198.09459307712268
189,0.0,18.0,9.0,0.0
190,0.0,19.0,0.0,206.78543708289882
191,0.0,19.0,1.0,316.6058949204627
192,0.0,19.0,2.0,0.0
193,0.0,19.0,3.0,256.68182679560005
194,0.0,19.0,4.0,475.86502507155956
195,0.0,19.0,5.0,0.0
196,0.0,19.0,6.0,0.0
197,0.0,19.0,7.0,0.0
198,0.0,19.0,8.0,318.13024406560584
199,0.0,19.0,9.0,0.0
