,round,tube,nut,amount
0,0.0,0.0,0.0,0.21881632857149289
1,0.0,0.0,1.0,55.01367043201322
2,0.0,0.0,2.0,0.4569542296105742
3,0.0,0.0,3.0,0.5167289025929779
4,0.0,1.0,0.0,0.15016170435462867
5,0.0,1.0,1.0,301.4112715145091
6,0.0,1.0,2.0,0.9198679604161417
7,0.0,1.0,3.0,0.23968775793159894
8,0.0,2.0,0.0,0.3011460895186069
9,0.0,2.0,1.0,271.9209013785695
10,0.0,2.0,2.0,0.5670922506398763
11,0.0,2.0,3.0,0.42425217801660536
12,0.0,3.0,0.0,0.18422986070704617
13,0.0,3.0,1.0,451.7071500367688
14,0.0,3.0,2.0,0.41800100094647485
15,0.0,3.0,3.0,0.9697464939138923
16,0.0,4.0,0.0,0.07676431528186847
17,0.0,4.0,1.0,330.4236628836065
18,0.0,4.0,2.0,0.9672135921076945
19,0.0,4.0,3.0,0.43358805694677416
20,0.0,5.0,0.0,0.36511703303236004
21,0.0,5.0,1.0,168.69446268764415
22,0.0,5.0,2.0,0.7883101089041641
23,0.0,5.0,3.0,0.4453381273768744
24,0.0,6.0,0.0,0.2769726757091654
25,0.0,6.0,1.0,353.9678998896547
26,0.0,6.0,2.0,0.793153810783171
27,0.0,6.0,3.0,0.40629639788461447
28,0.0,7.0,0.0,0.3095682548160958
29,0.0,7.0,1.0,305.9936472233007
30,0.0,7.0,2.0,0.5114049814121757
31,0.0,7.0,3.0,0.8382953203383792
32,0.0,8.0,0.0,0.12379579742985122
33,0.0,8.0,1.0,56.40859162799961
34,0.0,8.0,2.0,0.45493961224689783
35,0.0,8.0,3.0,0.6389576426136897
36,0.0,9.0,0.0,0.37734749102176773
37,0.0,9.0,1.0,171.36211338807055
38,0.0,9.0,2.0,0.9621584900857008
39,0.0,9.0,3.0,0.2932454522272401
40,1.0,0.0,0.0,0.13772437464182932
41,1.0,0.0,1.0,138.35273397358003
42,1.0,0.0,2.0,426.2153338262884
43,1.0,0.0,3.0,0.39207447645466087
44,1.0,1.0,0.0,0.097958389848221
45,1.0,1.0,1.0,216.72423124976947
46,1.0,1.0,2.0,715.1555782241018
47,1.0,1.0,3.0,0.3650220427259472
48,1.0,2.0,0.0,0.32990296497594607
49,1.0,2.0,1.0,1436.5759399677274
50,1.0,2.0,2.0,2.713283111810889
51,1.0,2.0,3.0,373.2416446164413
52,1.0,3.0,0.0,0.17868710063592058
53,1.0,3.0,1.0,126.60851382603718
54,1.0,3.0,2.0,135.78201527510495
55,1.0,3.0,3.0,0.20011053878984558
56,1.0,4.0,0.0,0.3959150779078941
57,1.0,4.0,1.0,1988.4162194164312
58,1.0,4.0,2.0,3.6148149223334594
59,1.0,4.0,3.0,420.4149406199485
60,1.0,5.0,0.0,0.22862134275564258
61,1.0,5.0,1.0,58.29270018234037
62,1.0,5.0,2.0,439.65694665896547
63,1.0,5.0,3.0,0.2787808177391702
64,1.0,6.0,0.0,0.13296934538289598
65,1.0,6.0,1.0,255.06444440833616
66,1.0,6.0,2.0,0.9190026886882936
67,1.0,6.0,3.0,233.5118404440851
68,1.0,7.0,0.0,0.21633640441193297
69,1.0,7.0,1.0,934.2437017501918
70,1.0,7.0,2.0,0.4480101740079224
71,1.0,7.0,3.0,2.0602346062475507
72,1.0,8.0,0.0,0.2780360565655572
73,1.0,8.0,1.0,146.57283689440163
74,1.0,8.0,2.0,145.4428029014093
75,1.0,8.0,3.0,0.4034723410586185
76,1.0,9.0,0.0,0.29090577263693307
77,1.0,9.0,1.0,1011.2211741207294
78,1.0,9.0,2.0,0.4812804170897129
79,1.0,9.0,3.0,751.5285825880964
80,2.0,0.0,0.0,0.37060040997611055
81,2.0,0.0,1.0,757.5857057598565
82,2.0,0.0,2.0,0.47588066820330477
83,2.0,0.0,3.0,644.1085208548956
84,2.0,1.0,0.0,0.37046850226376554
85,2.0,1.0,1.0,1884.9099388233396
86,2.0,1.0,2.0,174.63798219453125
87,2.0,1.0,3.0,0.5658064336124524
88,2.0,2.0,0.0,0.32970004227354005
89,2.0,2.0,1.0,2000.0
90,2.0,2.0,2.0,0.44275574834019915
91,2.0,2.0,3.0,350.7075842530313
92,2.0,3.0,0.0,0.20014196508834192
93,2.0,3.0,1.0,86.25351273000362
94,2.0,3.0,2.0,270.7181624978423
