,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.9792268332814761,77.0,1455.0,91345.0,23.249643814446152,0.5370746883163213,0.9978119691837658
1,0.0,1.0,0.7959755366758601,68.0,1550.0,90835.0,12.826338368779378,0.4782156123491528,0.9931589642993713
2,0.0,2.0,1.2291819104323718,81.0,1018.0,74521.0,13.814263405010053,0.5184833260171657,0.9997218888301165
3,0.0,3.0,0.8548245230313791,72.0,1534.0,94672.0,19.109908415453905,0.49461847784791346,0.9960369632365252
4,0.0,4.0,0.9313086365299116,54.0,1364.0,80719.0,19.27914465875601,0.5165048789688904,0.9673996403103768
5,0.0,5.0,0.9586161223638507,70.0,1437.0,87412.0,17.425081499995144,0.5309956570047487,0.9945670816248116
6,0.0,6.0,0.9480301487144489,70.0,1500.0,93500.0,19.243991018154432,0.5162318147170555,0.991613245051336
7,0.0,7.0,1.1797566585164323,64.0,1232.0,78833.0,19.02013621747488,0.5282353134379489,0.9997691464334023
8,0.0,8.0,1.1777448649520292,58.0,1269.0,77208.0,17.43441682075609,0.5447770098374173,0.999852099931003
9,0.0,9.0,1.1671571503249099,44.0,1178.0,69467.0,25.13774051693355,0.5306883753931333,0.99978335540269
10,0.0,10.0,1.125111411065034,65.0,1222.0,71964.0,17.580395240804734,0.5352223297020571,0.9997462017841159
11,0.0,11.0,1.1705552778069293,69.0,1212.0,79532.0,18.282122164068866,0.5204305486535139,0.9997387813107136
12,0.0,12.0,1.0597812612068314,70.0,1383.0,88168.0,19.736086809462243,0.5339847900524068,0.9990346605972052
13,0.0,13.0,1.0222087387555807,62.0,1352.0,83643.0,21.155285391224158,0.5292405631832315,0.9998078225937259
14,0.0,14.0,1.014119348792293,74.0,1365.0,84178.0,16.478753285630315,0.5350579664903365,0.9998936336234915
15,0.0,15.0,1.2191346817758975,87.0,1153.0,76116.0,18.65450266722779,0.5781923453302145,0.9997603985270587
16,0.0,16.0,1.5641006708682395,91.0,894.0,65018.0,11.58415978630246,0.5224154853104199,0.9997596230365503
17,0.0,17.0,1.4519099347988966,92.0,1071.0,76810.0,13.340636643008393,0.5475838077849255,0.9999426197883744
18,0.0,18.0,0.9612067931587018,71.0,1417.0,87746.0,15.867671450194997,0.5258703607402233,0.998900239346128
19,0.0,19.0,0.9066473028238744,49.0,1398.0,81957.0,22.810369773052223,0.4987912807333643,0.9997386048641935
20,0.0,20.0,0.9309015478530682,62.0,1436.0,87141.0,17.007457852192523,0.5116811441943316,0.9969866789869437
