,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.12920716213143102)",24
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0738976876843034)",1
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.08175377799214249, 0.0, 0.0, 0.0, 0.09965925051150999)",1
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.12666189061790611, 0.0, 0.0, 0.0, 0.09965925051150999)",1
4,0,0,1,"(0.0, 0.0, 0.09554698795841737, 0.0, 0.0, 0.10673722893052981, 0.0, 0.0, 0.0, 0.09965925051150999)",7
5,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",592
6,0,0,1,"(0.0, 0.0, 0.22155184124986996, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.06635217521548827)",4
7,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.14882447294166168)",1
8,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.09803251869363076, 0.0, 0.0, 0.0, 0.05704519758954154)",1
9,0,0,5,"(0.13228796752154168, 0.07907080207865028, 0.0534257482445832, 0.17977192363034628, 0.0, 0.0, 0.15570506977525858, 0.0, 0.0, 0.1654301297616405)",2
10,0,0,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",57
11,0,0,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",59
12,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.025594155813773386, 0.0)",1
13,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.139271726953371, 0.07609886892949795, 0.03621416498310447, 0.0)",7
14,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.062024338337863485, 0.03621416498310447, 0.0)",3
15,0,0,14,"(0.0, 0.019214609473393242, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",1
16,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07761686270228392, 0.03621416498310447, 0.0)",1
17,0,0,14,"(0.0, 0.01917768971392735, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.05280534344808437, 0.03621416498310447, 0.0)",2
18,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",686
19,0,0,14,"(0.0, 0.026450102879762433, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",1
20,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.09600570832817731, 0.07609886892949795, 0.03621416498310447, 0.0)",1
21,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.13141898430686721, 0.07609886892949795, 0.03621416498310447, 0.0)",1
22,0,0,14,"(0.0, 0.02830145584704894, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",1
23,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.07618289262401072)",1
24,0,1,1,"(0.0, 0.0, 0.12282859367765164, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
25,0,1,1,"(0.0, 0.0, 0.10748992783066999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",3
26,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",679
27,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.09543086322207497, 0.0, 0.0, 0.0, 0.09965925051150999)",5
28,0,1,1,"(0.0, 0.0, 0.18759101988761173, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",3
29,0,1,1,"(0.0, 0.0, 0.16852483626957326, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.12990216633628957)",2
30,0,1,2,"(0.0, 0.15023190704395425, 0.0, 0.4040474799620638, 0.0, 0.0, 0.2640465549621217, 0.0, 0.0, 0.0)",2
31,0,1,5,"(0.13228796752154168, 0.07907080207865028, 0.0534257482445832, 0.17977192363034628, 0.0, 0.0, 0.15570506977525858, 0.0, 0.0, 0.1654301297616405)",2
32,0,1,10,"(0.07734904686468291, 0.08302217032888931, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.04419723352277124, 0.0, 0.09882045174481248, 0.0, 0.0)",2
33,0,1,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",26
34,0,1,10,"(0.07734904686468291, 0.06927916245295945, 0.08767422265166475, 0.0017773360538905325, 0.0, 0.05392689102427986, 0.0, 0.10994488928074131, 0.0, 0.0)",5
35,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.2496332632611037, 0.11167550536345885, 0.03621416498310447, 0.0)",2
36,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.08928794827476016, 0.03621416498310447, 0.0)",3
37,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07872116889335236, 0.03621416498310447, 0.0)",2
38,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.09450600048265621, 0.03621416498310447, 0.0)",1
39,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.09235133714652558, 0.03621416498310447, 0.0)",6
40,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.0701533784991737, 0.03621416498310447, 0.0)",2
41,0,1,14,"(0.0, 0.012418343072059416, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",6
42,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.26197762209069303, 0.07609886892949795, 0.049554492638166116, 0.0)",1
43,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.20648627514128204, 0.07609886892949795, 0.03621416498310447, 0.0)",3
44,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",793
45,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.06460120315834844, 0.0, 0.0, 0.0, 0.09965925051150999)",1
46,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",307
47,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.072402674653001, 0.0, 0.0, 0.0, 0.09965925051150999)",2
48,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",191
49,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05737930282522131)",1
50,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005974476444068821, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
51,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.010744285806838503, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
52,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.045127246823799844, 0.060045524974864206)",1
53,0,2,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",72
54,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",433
55,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1408717595048905, 0.07609886892949795, 0.03621416498310447, 0.0)",2
56,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.08829075086575153, 0.03621416498310447, 0.0)",2
57,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.02088370708273894, 0.0)",2
58,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.08145315397352126, 0.0)",1
59,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.0754573198316232, 0.0, 0.0, 0.0, 0.07082098420736944)",3
60,0,3,1,"(0.0, 0.0, 0.17756390223884594, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",2
61,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.1077253003794525)",4
62,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",629
63,0,3,1,"(0.0, 0.0, 0.06072189103753002, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
64,0,3,1,"(0.0, 0.0, 0.06964311021073666, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
65,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0507681578522388)",2
66,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08447394435430738)",1
67,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.14280330860336854)",1
68,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.06420563451259609, 0.0, 0.0, 0.0, 0.09965925051150999)",1
69,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07937762613520935, 0.0, 0.0, 0.0, 0.04437868352715645)",1
70,0,3,1,"(0.0, 0.0, 0.12102389978083132, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.07588056678346042)",2
71,0,3,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.1386004486238958)",1
72,0,3,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",79
73,0,3,14,"(0.0, 0.014831339357594564, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",5
74,0,3,14,"(0.0, 0.011053297547344588, 0.0, 0.0, 0.0, 0.0, 0.0836798956418519, 0.11202541090973726, 0.026360064906412396, 0.0)",1
75,0,3,14,"(0.0, 0.011920051778910618, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",12
76,0,3,14,"(0.0, 0.01650838362454843, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",3
77,0,3,14,"(0.0, 0.011053297547344588, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.11202541090973726, 0.026360064906412396, 0.0)",2
78,0,3,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",781
79,0,3,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.14296745648901232, 0.07609886892949795, 0.03621416498310447, 0.0)",1
