,round,tube,tox,amount
0,0,0,0,0
1,0.0,0.0,1.0,546.6200210665576
2,0,0,2,0
3,0.0,0.0,3.0,23.15826798908609
4,0.0,0.0,4.0,662.2352197534717
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0,0,8,700
9,0.0,0.0,9.0,368.37875450940777
10,0,1,0,0
11,0.0,1.0,1.0,504.5443388570252
12,0,1,2,0
13,0,1,3,0
14,0.0,1.0,4.0,651.8754654790549
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0,1,8,700
19,0.0,1.0,9.0,277.4073628309284
20,0,2,0,0
21,0.0,2.0,1.0,515.0565243022635
22,0,2,2,0
23,0,2,3,0
24,0.0,2.0,4.0,654.4637457488182
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0,2,8,700
29,0.0,2.0,9.0,300.13564884595417
