,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,2.0,58.0,-0.0,3488.0,28.999855000724995
1,0.0,0.0,1.0,34.0,487.0,-0.0,37454.0,14.323525198963175
2,0.0,0.0,2.0,11.0,84.0,-0.0,5505.0,7.636356694221187
3,0.0,0.0,5.0,9.0,143.0,-0.0,10053.0,15.888871234587517
4,0.0,1.0,0.0,2.0,39.0,-0.0,2447.0,19.499902500487497
5,0.0,1.0,1.0,34.0,546.0,-0.0,40302.0,16.058818806229763
6,0.0,1.0,2.0,11.0,96.0,-0.0,6152.0,8.727264793395642
7,0.0,1.0,5.0,9.0,120.0,-0.0,10224.0,13.33331851853498
8,0.0,2.0,0.0,2.0,0.0,,32.0,0.0
9,0.0,2.0,1.0,34.0,515.0,-0.0,35316.0,15.14705436851342
10,0.0,2.0,2.0,11.0,109.0,-0.0,6775.0,9.909081900834636
11,0.0,2.0,5.0,9.0,117.0,-0.0,10065.0,12.999985555571605
12,0.0,3.0,0.0,2.0,79.0,-0.0,5052.0,39.49980250098749
13,0.0,3.0,1.0,34.0,472.0,-0.0,33950.0,13.882348858132687
14,0.0,3.0,2.0,11.0,57.0,-0.0,3654.0,5.181813471078663
15,0.0,3.0,5.0,9.0,159.0,-0.0,10893.0,17.666647037058848
16,0.0,4.0,0.0,2.0,26.0,-0.0,1470.0,12.999935000324998
17,0.0,4.0,1.0,34.0,514.0,-0.0,38443.0,15.117642612458054
18,0.0,4.0,2.0,11.0,96.0,-0.0,6233.0,8.727264793395642
19,0.0,4.0,5.0,9.0,150.0,-0.0,9962.0,16.666648148168726
20,0.0,5.0,0.0,2.0,10.0,-0.0,574.0,4.999975000125
21,0.0,5.0,1.0,34.0,565.0,-0.0,39369.0,16.617642171281712
22,0.0,5.0,2.0,11.0,99.0,-0.0,6115.0,8.999991818189256
23,0.0,5.0,5.0,9.0,134.0,-0.0,9896.0,14.888872345697393
24,0.0,6.0,0.0,2.0,56.0,-0.0,3471.0,27.999860000699996
25,0.0,6.0,1.0,34.0,450.0,-0.0,34337.0,13.235290224914639
26,0.0,6.0,2.0,11.0,85.0,-0.0,3860.0,7.727265702485726
27,0.0,6.0,5.0,9.0,174.0,-0.0,6871.0,19.33331185187572
28,0.0,7.0,0.0,2.0,63.0,-0.0,3946.0,31.499842500787494
29,0.0,7.0,1.0,34.0,522.0,-0.0,39626.0,15.35293666090098
30,0.0,7.0,2.0,11.0,71.0,-0.0,4665.0,6.454539586782194
31,0.0,7.0,5.0,9.0,121.0,-0.0,9761.0,13.444429506189438
32,0.0,8.0,0.0,2.0,0.0,,18.0,0.0
33,0.0,8.0,1.0,34.0,561.0,-0.0,39934.0,16.49999514706025
34,0.0,8.0,2.0,11.0,133.0,-0.0,7768.0,12.090898099183546
35,0.0,8.0,5.0,9.0,159.0,-0.0,9416.0,17.666647037058848
36,0.0,9.0,0.0,2.0,37.0,-0.0,2172.0,18.4999075004625
37,0.0,9.0,1.0,34.0,557.0,-0.0,39712.0,16.382348122838785
38,0.0,9.0,2.0,11.0,136.0,-0.0,8237.0,12.36362512397716
39,0.0,9.0,5.0,9.0,138.0,-0.0,10083.0,15.333316296315227
40,1.0,0.0,0.0,2.0,49.0,-0.0,2224.0,24.499877500612495
41,1.0,0.0,1.0,21.0,581.0,-0.0,35199.0,27.666653492069766
42,1.0,0.0,2.0,3.0,82.0,-0.0,4310.0,27.333242222525925
43,1.0,0.0,5.0,8.0,147.0,-0.0,11387.0,18.37497703127871
44,1.0,1.0,0.0,3.0,36.0,-0.0,2275.0,11.999960000133333
45,1.0,1.0,1.0,32.0,469.0,-0.0,34121.0,14.656245419923305
46,1.0,1.0,2.0,3.0,118.0,-0.0,5493.0,39.33320222265926
47,1.0,1.0,5.0,1.0,171.0,-0.0,5528.0,170.9982900170998
48,1.0,2.0,1.0,17.0,547.0,-0.0,35462.0,32.176451660910786
49,1.0,2.0,2.0,5.0,51.0,-0.0,2060.0,10.1999796000408
50,1.0,2.0,5.0,5.0,144.0,-0.0,8498.0,28.799942400115203
51,1.0,3.0,0.0,1.0,13.0,-0.0,747.0,12.999870001299985
52,1.0,3.0,1.0,23.0,495.0,-0.0,34675.0,21.521729773160967
53,1.0,3.0,5.0,7.0,140.0,-0.0,8108.0,19.999971428612245
54,1.0,4.0,0.0,2.0,50.0,-0.0,2965.0,24.999875000624996
55,1.0,4.0,1.0,30.0,534.0,-0.0,36123.0,17.799994066668646
56,1.0,4.0,2.0,7.0,102.0,-0.0,5968.0,14.57140775513178
57,1.0,4.0,5.0,7.0,137.0,-0.0,9838.0,19.57140061228484
58,1.0,5.0,1.0,29.0,531.0,-0.0,39301.0,18.310338513676374
59,1.0,5.0,2.0,7.0,100.0,-0.0,5611.0,14.285693877580176
60,1.0,5.0,5.0,6.0,158.0,-0.0,9386.0,26.333289444517593
61,1.0,6.0,0.0,3.0,53.0,-0.0,3437.0,17.666607777974072
62,1.0,6.0,1.0,26.0,499.0,-0.0,37416.0,19.192300310653728
63,1.0,6.0,2.0,6.0,37.0,-0.0,2258.0,6.166656388906019
64,1.0,6.0,5.0,11.0,138.0,-0.0,10214.0,12.545443140506237
65,1.0,7.0,0.0,5.0,74.0,-0.0,4352.0,14.799970400059202
66,1.0,7.0,1.0,22.0,507.0,-0.0,36081.0,23.045444070252696
67,1.0,7.0,2.0,5.0,62.0,-0.0,3072.0,12.399975200049601
68,1.0,7.0,5.0,5.0,144.0,-0.0,9083.0,28.799942400115203
69,1.0,8.0,1.0,32.0,587.0,-0.0,39117.0,18.343744267579915
70,1.0,8.0,2.0,6.0,87.0,-0.0,5068.0,14.499975833373613
71,1.0,8.0,5.0,10.0,138.0,-0.0,10763.0,13.7999862000138
72,1.0,9.0,1.0,30.0,543.0,-0.0,37730.0,18.099993966668677
73,1.0,9.0,2.0,8.0,86.0,-0.0,4925.0,10.749986562516797
74,1.0,9.0,5.0,8.0,120.0,-0.0,9209.0,14.999981250023438
75,2.0,0.0,0.0,2.0,59.0,-0.0,2791.0,29.499852500737497
76,2.0,0.0,1.0,30.0,522.0,-0.0,34173.0,17.399994200001935
77,2.0,0.0,2.0,8.0,138.0,-0.0,7819.0,17.249978437526956
78,2.0,0.0,5.0,6.0,154.0,-0.0,9506.0,25.666623888960185
79,2.0,1.0,0.0,3.0,60.0,-0.0,3371.0,19.999933333555553
80,2.0,1.0,1.0,19.0,523.0,-0.0,31321.0,27.526301301946685
81,2.0,1.0,2.0,9.0,103.0,-0.0,6342.0,11.44443172840919
82,2.0,1.0,5.0,12.0,154.0,-0.0,10574.0,12.833322638897801
83,2.0,2.0,1.0,23.0,491.0,-0.0,39076.0,21.347816805297043
84,2.0,2.0,2.0,2.0,78.0,-0.0,3743.0,38.999805000974995
