,round,tube,sp,st,final_pop
0,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",378
1,0,0,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.10207699618619578, 0.0, 0.0, 0.0, 0.18178751639924012, 0.0)",14
2,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.027421537268295302, 0.10539373670693825, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",26
3,0,0,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.12063740543045341, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",14
4,0,0,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",403
5,0,0,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.0871134218087296, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",3
6,0,0,1,"(0.006000285162704138, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",18
7,0,1,1,"(0.006000285162704138, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",16
8,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",469
9,0,1,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",256
10,0,1,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.0871134218087296, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",14
11,0,1,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.12063740543045341, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",18
12,0,1,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.10207699618619578, 0.0, 0.0, 0.0, 0.18178751639924012, 0.0)",4
13,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.027421537268295302, 0.10539373670693825, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",109
14,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.027421537268295302, 0.10539373670693825, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",21
15,0,2,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.12063740543045341, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",13
16,0,2,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",246
17,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",561
18,0,2,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.10207699618619578, 0.0, 0.0, 0.0, 0.18178751639924012, 0.0)",32
19,0,2,1,"(0.006570702432620385, 0.0, 0.0, 0.043954410329935564, 0.0871134218087296, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",2
20,0,2,1,"(0.006000285162704138, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",10
