,round,tube,sp,st,final_pop
0,0,0,8,"(0.02984257004166134, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",4
1,0,0,8,"(0.11856049393480238, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03494432416849908, 0.0, 0.0, 0.0)",3
2,0,0,8,"(0.09369258606422372, 0.0, 0.10515041643694091, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",2
3,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",280
4,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.044651302405762844, 0.0, 0.0, 0.0)",2
5,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.03775106802665184, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",3
6,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",332
7,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.11324575311965766, 0.0, 0.01812760691895582)",1
8,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028558084548977243, 0.0, 0.0, 0.0)",2
9,0,1,8,"(0.07918017465016705, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.033686809025793255, 0.0, 0.0, 0.0)",1
10,0,1,8,"(0.07918017465016705, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",3
11,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",296
12,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",319
13,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.03678892322909124, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",7
14,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.038836673544734863, 0.0, 0.0, 0.0)",4
15,0,2,8,"(0.06549397501979416, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
16,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",285
17,0,2,8,"(0.09369258606422372, 0.0, 0.06780189818225156, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
18,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.021486626686430983, 0.0, 0.0, 0.0)",1
19,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.06163931010331122, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
20,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01616394921958263)",4
21,0,2,11,"(0.09033430006888621, 0.16833581130445735, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",2
22,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.020665430213707783, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
23,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04329999919230663, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
24,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",313
25,0,3,1,"(0.0, 0.14271175734203523, 0.0, 0.0, 0.0, 0.4132150174857902, 0.0, 0.27853396239544037, 0.0, 0.0)",17
26,0,3,8,"(0.09369258606422372, 0.0, 0.1014060368427273, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",2
27,0,3,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",316
28,0,3,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.13743956853625588, 0.0576626659711753, 0.11395506571919103, 0.0, 0.02195829510738229)",15
29,0,3,11,"(0.10693052117231511, 0.17029502418927753, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
30,0,3,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",355
31,0,3,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01858535789906783)",1
32,0,3,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.07254095223939788, 0.0, 0.01812760691895582)",9
33,0,3,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.048341230850468014, 0.0, 0.08279881135943302, 0.0, 0.01487123513712749)",2
34,0,3,11,"(0.10890077971406716, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",2
35,0,3,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.07074087391988579, 0.0, 0.08279881135943302, 0.0, 0.024257010564656005)",1
36,0,3,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.030009619657413104, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",2
37,0,3,11,"(0.09033430006888621, 0.09875595874609468, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
38,0,4,7,"(0.11781548560357764, 0.0, 0.0, 0.0, 0.13617385535716459, 0.14011118021957827, 0.0, 0.06846774248654515, 0.11387011139749449, 0.0)",1
39,0,4,7,"(0.11781548560357764, 0.0, 0.0, 0.0, 0.08963196916637059, 0.06164521714842443, 0.0, 0.06846774248654515, 0.11387011139749449, 0.0)",16
40,0,4,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",333
