,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,28.0,565.0,1.4561814440978498,61882.0,20.17856422194135
1,0.0,0.0,12.0,15.0,233.0,1.2806649966159718,31508.0,15.533322977784682
2,0.0,1.0,8.0,28.0,553.0,1.5661009036197664,63440.0,19.749992946431092
3,0.0,1.0,12.0,15.0,228.0,1.0690213690708215,28369.0,15.199989866673423
4,0.0,2.0,8.0,28.0,516.0,1.3199878915622496,56802.0,18.428564846941125
5,0.0,2.0,12.0,15.0,263.0,1.3532792974042867,37158.0,17.533321644452236
6,0.0,3.0,8.0,28.0,596.0,1.559974303675345,67015.0,21.285706683676185
7,0.0,3.0,12.0,15.0,213.0,0.9089486850608712,28561.0,14.199990533339644
8,0.0,4.0,8.0,28.0,594.0,1.6220436807902618,66037.0,21.21427813775781
9,0.0,4.0,12.0,15.0,210.0,1.486051787732901,29798.0,13.99999066667289
10,0.0,5.0,8.0,28.0,536.0,1.4534255284632853,61267.0,19.142850306124892
11,0.0,5.0,12.0,15.0,272.0,1.4005089044971062,34436.0,18.133321244452503
12,0.0,6.0,8.0,28.0,486.0,1.5913895650138772,53287.0,17.35713665816548
13,0.0,6.0,12.0,15.0,251.0,1.711818628814242,33186.0,16.733322177785215
14,0.0,7.0,8.0,28.0,580.0,1.8388621062781767,60759.0,20.714278316329175
15,0.0,7.0,12.0,15.0,262.0,1.0885132547449285,33302.0,17.466655022229986
16,0.0,8.0,8.0,28.0,564.0,1.3584410353866239,63526.0,20.14284994898216
17,0.0,8.0,12.0,15.0,230.0,1.6400628302466962,30052.0,15.333323111117926
18,0.0,9.0,8.0,28.0,573.0,1.685652928520604,65009.0,20.464278405614856
19,0.0,9.0,12.0,15.0,260.0,1.5589223845825966,32073.0,17.333321777785482
20,1.0,0.0,8.0,22.0,614.0,0.9063187696504756,64617.0,27.909078223146263
21,1.0,0.0,12.0,12.0,258.0,0.9677097752524028,32404.0,21.499982083348264
22,1.0,1.0,8.0,26.0,580.0,1.4955733955511343,66827.0,22.307683727813952
23,1.0,1.0,12.0,9.0,186.0,1.0971933208659586,27653.0,20.666643703729218
24,1.0,2.0,8.0,20.0,550.0,1.0785816244249409,63000.0,27.499986250006877
25,1.0,2.0,12.0,15.0,231.0,1.3451888907104306,31951.0,15.399989733340178
26,1.0,3.0,8.0,34.0,577.0,1.4681334273484095,62648.0,16.970583243946102
27,1.0,3.0,12.0,19.0,242.0,0.4981024725126185,34402.0,12.736835401665578
28,1.0,4.0,8.0,33.0,563.0,1.2173568182101115,67604.0,17.060600890727002
29,1.0,4.0,12.0,9.0,195.0,1.0244071383014264,27034.0,21.666642592619343
30,1.0,5.0,8.0,19.0,527.0,1.0740990723675983,57945.0,27.73682750693289
31,1.0,5.0,12.0,16.0,254.0,0.9811200969405145,34351.0,15.874990078131201
32,1.0,6.0,8.0,29.0,553.0,1.4314203134261838,63204.0,19.068958941738295
33,1.0,6.0,12.0,9.0,235.0,1.3673827753447239,29249.0,26.11108209879767
34,1.0,7.0,8.0,19.0,541.0,1.731218760749681,58684.0,28.47366922438462
35,1.0,7.0,12.0,13.0,258.0,0.8989929673263833,35253.0,19.8461385798934
36,1.0,8.0,8.0,28.0,602.0,1.2229432672648608,68989.0,21.499992321431314
37,1.0,8.0,12.0,11.0,215.0,1.3480570950972433,28752.0,19.545436776875658
38,1.0,9.0,8.0,34.0,581.0,1.3854467462388342,67901.0,17.088230268167568
39,1.0,9.0,12.0,12.0,203.0,1.2551079073394324,27603.0,16.916652569456193
40,2.0,0.0,8.0,33.0,610.0,0.8020061594362194,69933.0,18.484842883380942
41,2.0,0.0,12.0,11.0,221.0,0.900565745893154,30208.0,20.090890826462886
42,2.0,1.0,8.0,45.0,549.0,1.243314338954994,67193.0,12.19999728888949
43,2.0,1.0,12.0,8.0,234.0,0.7944711471151492,28940.0,29.249963437545706
44,2.0,2.0,8.0,41.0,623.0,1.1117645752872565,72895.0,15.19511824509311
45,2.0,2.0,12.0,12.0,187.0,1.07547864864717,25789.0,15.583320347233045
46,2.0,3.0,8.0,28.0,597.0,1.19440070377454,64823.0,21.32142095663537
47,2.0,3.0,12.0,13.0,234.0,0.23810973994596282,28560.0,17.999986153856806
48,2.0,4.0,8.0,29.0,584.0,0.9434000531487851,67215.0,20.137924090371005
49,2.0,4.0,12.0,8.0,214.0,0.7303172591318655,30314.0,26.749966562541797
50,2.0,5.0,8.0,26.0,599.0,0.6933604501020718,68971.0,23.0384526775182
51,2.0,5.0,12.0,9.0,197.0,0.8678345942859313,26293.0,21.88886456792826
52,2.0,6.0,8.0,29.0,617.0,1.0201536008015823,69546.0,21.275854732463884
53,2.0,6.0,12.0,12.0,218.0,1.1020210209369874,27021.0,18.166651527790393
54,2.0,7.0,8.0,32.0,552.0,1.6633422920064858,61492.0,17.24999460937668
55,2.0,7.0,12.0,5.0,243.0,0.32236185174316423,31008.0,48.5999028001944
56,2.0,8.0,8.0,32.0,530.0,1.2333464098986606,62147.0,16.562494824220366
57,2.0,8.0,12.0,14.0,245.0,1.3091597864180544,33351.0,17.499987500008928
58,2.0,9.0,8.0,31.0,557.0,1.3055958352499106,66341.0,17.967736139439957
59,2.0,9.0,12.0,13.0,236.0,0.9776379179209078,30440.0,18.153832189359854
60,3.0,0.0,8.0,30.0,572.0,0.6241518959018391,64661.0,19.06666031111323
61,3.0,0.0,12.0,9.0,235.0,0.5338208823729282,30150.0,26.11108209879767
62,3.0,1.0,8.0,19.0,566.0,1.224685419945387,64899.0,29.78945800554842
63,3.0,1.0,12.0,9.0,232.0,0.6931471805599453,31686.0,25.777749135834295
64,3.0,2.0,8.0,28.0,548.0,1.2451978328544195,65800.0,19.57142158163515
65,3.0,2.0,12.0,6.0,239.0,-0.0,28034.0,39.83326694455509
66,3.0,3.0,8.0,29.0,534.0,1.0602336310641352,63954.0,18.41378675386664
67,3.0,3.0,12.0,15.0,253.0,0.347917880897875,32881.0,16.86665542222972
68,3.0,4.0,8.0,24.0,572.0,0.6694621057555916,65091.0,23.833323402781915
69,3.0,4.0,12.0,6.0,221.0,0.1978485411039497,29697.0,36.83327194454676
70,3.0,5.0,8.0,28.0,562.0,0.4191898641095907,66270.0,20.071421403063784
71,3.0,5.0,12.0,16.0,224.0,0.4954113328700338,34534.0,13.999991250005468
72,3.0,6.0,8.0,40.0,554.0,0.6634662601432051,66721.0,13.849996537500864
73,3.0,6.0,12.0,8.0,224.0,-0.0,28059.0,27.99996500004375
74,3.0,7.0,8.0,20.0,571.0,1.5032104818927405,65486.0,28.549985725007136
75,3.0,7.0,12.0,11.0,239.0,0.36121755842374603,31749.0,21.72725297522457
76,3.0,8.0,8.0,20.0,597.0,1.3528067742776262,65457.0,29.849985075007464
77,3.0,8.0,12.0,8.0,212.0,0.9405363534359921,27169.0,26.49996687504141
78,3.0,9.0,8.0,27.0,549.0,1.067876260864577,62531.0,20.333325802471926
79,3.0,9.0,12.0,13.0,256.0,1.0063380113089666,31825.0,19.69229254439035
80,4.0,0.0,8.0,30.0,552.0,0.4839030795513415,63504.0,18.399993866668712
81,4.0,0.0,12.0,12.0,199.0,0.4727622894686018,29458.0,16.583319513900406
82,4.0,1.0,8.0,14.0,514.0,0.9288053919060693,53046.0,36.71425948981465
83,4.0,1.0,12.0,14.0,278.0,0.6096402346724779,35379.0,19.85712867347952
84,4.0,2.0,8.0,29.0,544.0,1.0834013156059707,66213.0,18.75861422116751
85,4.0,2.0,12.0,12.0,201.0,-0.0,30116.0,16.749986041678298
