,round,tube,tox,amount
0,0.0,0.0,0.0,327.2207921361808
1,0.0,0.0,1.0,278.6203610570107
2,0.0,0.0,2.0,583.9482373510126
3,0.0,0.0,3.0,577.957975968109
4,0.0,0.0,4.0,192.08423405780496
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,641.8824030917353
7,0.0,0.0,7.0,503.1622744756151
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,345.2225449368287
11,0.0,1.0,1.0,295.20469206051774
12,0.0,1.0,2.0,591.0747845294568
13,0.0,1.0,3.0,583.2623734486722
14,0.0,1.0,4.0,190.64350102610797
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,644.2217836327336
17,0.0,1.0,7.0,515.780071809311
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,308.757423889697
21,0.0,2.0,1.0,242.54405453525953
22,0.0,2.0,2.0,593.4927028209165
23,0.0,2.0,3.0,567.1890049430043
24,0.0,2.0,4.0,229.33149741706848
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,637.3026460766248
27,0.0,2.0,7.0,493.4007553162213
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,360.2119905269806
31,0.0,3.0,1.0,314.4275088893793
32,0.0,3.0,2.0,561.5256182872241
33,0.0,3.0,3.0,551.4647651322451
34,0.0,3.0,4.0,195.10299312127938
35,0.0,3.0,5.0,700.0
36,0.0,3.0,6.0,648.1073710601241
37,0.0,3.0,7.0,528.6154546105216
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,335.35238451287387
41,0.0,4.0,1.0,291.0158366762962
42,0.0,4.0,2.0,565.0465832969911
43,0.0,4.0,3.0,587.6081582617513
44,0.0,4.0,4.0,180.0356941961723
45,0.0,4.0,5.0,700.0
46,0.0,4.0,6.0,647.2765576275998
47,0.0,4.0,7.0,516.2438442335072
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,320.1414686513829
51,0.0,5.0,1.0,255.31548416342855
52,0.0,5.0,2.0,565.0414806155627
53,0.0,5.0,3.0,569.0630200549527
54,0.0,5.0,4.0,210.92777396366023
55,0.0,5.0,5.0,700.0
56,0.0,5.0,6.0,644.2696755816197
57,0.0,5.0,7.0,512.0541299062065
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,312.47274318115143
61,0.0,6.0,1.0,263.01739742198356
62,0.0,6.0,2.0,589.5770565746931
63,0.0,6.0,3.0,559.1251986529196
64,0.0,6.0,4.0,206.1621690191712
