,round,tube,sp,st,final_pop
0,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.050421887265766956, 0.0, 0.0, 0.0, 0.09827892539662023, 0.0)",28
1,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.0728074032558128, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",73
2,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.06824726374393594, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",58
3,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",608
4,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",108
5,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",517
6,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",53
7,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.0728074032558128, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",51
8,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.050421887265766956, 0.0, 0.0, 0.0, 0.09827892539662023, 0.0)",246
9,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.06824726374393594, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",24
10,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.0728074032558128, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",85
11,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",476
12,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.06824726374393594, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",18
13,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.050421887265766956, 0.0, 0.0, 0.0, 0.09827892539662023, 0.0)",200
14,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",136
