,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,533.1220650800188
2,0.0,0.0,2.0,590.325972980368
3,0.0,0.0,3.0,575.6059596454753
4,0.0,0.0,4.0,350.98484997078066
5,0.0,0.0,5.0,651.4279938680035
6,0.0,0.0,6.0,631.3324326880429
7,0.0,0.0,7.0,396.735024565951
8,0.0,0.0,8.0,544.7781745423023
9,0.0,0.0,9.0,183.00585654077125
10,0,1,0,700
11,0.0,1.0,1.0,537.0740425359182
12,0.0,1.0,2.0,585.4742527912434
13,0.0,1.0,3.0,562.8067818858808
14,0.0,1.0,4.0,350.51605850864286
15,0.0,1.0,5.0,647.8645270045666
16,0.0,1.0,6.0,624.3459617709868
17,0.0,1.0,7.0,405.5986996961421
18,0.0,1.0,8.0,529.299499509463
19,0.0,1.0,9.0,198.11629956267097
20,0,2,0,700
21,0.0,2.0,1.0,516.4768036222811
22,0.0,2.0,2.0,578.4694534492356
23,0.0,2.0,3.0,522.9668456665702
24,0.0,2.0,4.0,378.17087001483924
25,0.0,2.0,5.0,636.5497653793166
26,0.0,2.0,6.0,602.3109346995192
27,0.0,2.0,7.0,465.9234514765954
28,0.0,2.0,8.0,481.042614727259
29,0.0,2.0,9.0,300.9555520397788
30,0,3,0,700
31,0.0,3.0,1.0,528.2076653162775
32,0.0,3.0,2.0,602.5894355720345
33,0.0,3.0,3.0,561.3497579596469
34,0.0,3.0,4.0,361.3134167127369
35,0.0,3.0,5.0,641.185363979408
36,0.0,3.0,6.0,624.1847897049951
37,0.0,3.0,7.0,418.019127487151
38,0.0,3.0,8.0,525.3834215218687
39,0.0,3.0,9.0,219.29015393876384
40,0,4,0,700
41,0.0,4.0,1.0,550.7817469611055
42,0.0,4.0,2.0,602.2556440065912
43,0.0,4.0,3.0,553.7146034315648
44,0.0,4.0,4.0,340.9331417358781
45,0.0,4.0,5.0,643.1398063124216
46,0.0,4.0,6.0,619.7894982576458
47,0.0,4.0,7.0,401.2064350742695
48,0.0,4.0,8.0,517.5507935510122
49,0.0,4.0,9.0,190.62854044119217
50,0,5,0,700
51,0.0,5.0,1.0,525.6384863136873
52,0.0,5.0,2.0,594.8924161706933
53,0.0,5.0,3.0,545.0504108478026
54,0.0,5.0,4.0,351.6573073881606
55,0.0,5.0,5.0,639.1417995543412
56,0.0,5.0,6.0,614.9360758027864
57,0.0,5.0,7.0,419.4299651954383
58,0.0,5.0,8.0,506.5282783654238
59,0.0,5.0,9.0,221.69529429996766
60,0,6,0,700
61,0.0,6.0,1.0,522.0072774127113
62,0.0,6.0,2.0,588.093329541557
63,0.0,6.0,3.0,564.710300281746
64,0.0,6.0,4.0,353.39315343927444
65,0.0,6.0,5.0,638.8021702298454
66,0.0,6.0,6.0,626.2800543859074
67,0.0,6.0,7.0,406.2174912789074
68,0.0,6.0,8.0,528.307965726989
69,0.0,6.0,9.0,199.1711909950021
70,0,7,0,700
71,0.0,7.0,1.0,526.0690564856221
72,0.0,7.0,2.0,577.9071629428408
73,0.0,7.0,3.0,565.2269681771132
74,0.0,7.0,4.0,374.7532493053639
75,0.0,7.0,5.0,649.0373577894627
76,0.0,7.0,6.0,625.4840283734073
77,0.0,7.0,7.0,431.16162943914446
78,0.0,7.0,8.0,532.3976889907564
79,0.0,7.0,9.0,241.69497180425319
80,0,8,0,700
81,0.0,8.0,1.0,556.9996082196418
82,0.0,8.0,2.0,597.2727543658008
83,0.0,8.0,3.0,547.6953795634884
84,0.0,8.0,4.0,360.00848622098675
85,0.0,8.0,5.0,658.8887684412791
86,0.0,8.0,6.0,614.6562772751159
87,0.0,8.0,7.0,429.30949068954413
88,0.0,8.0,8.0,516.2543054540466
