,round,tube,sp,st,final_pop
0,0,0,11,"(0.05979053761805862, 0.07843178656592822, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08806546089387116, 0.0, 0.0133517646542032)",21
1,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",177
2,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.0133517646542032)",321
3,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",153
4,0,1,11,"(0.05979053761805862, 0.07843178656592822, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08806546089387116, 0.0, 0.0133517646542032)",59
5,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.0133517646542032)",301
6,0,1,11,"(0.07002389736070073, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08806546089387116, 0.0, 0.0133517646542032)",31
7,0,2,11,"(0.07002389736070073, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08806546089387116, 0.0, 0.0133517646542032)",64
8,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",149
9,0,2,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.0133517646542032)",345
