,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,32.0,661.0,-0.0,67995.0,20.65624354492389
1,0.0,0.0,12.0,6.0,220.0,-0.0,25322.0,36.66660555565741
2,0.0,1.0,8.0,32.0,683.0,-0.0,70795.0,21.34374333008021
3,0.0,1.0,12.0,6.0,230.0,-0.0,26754.0,38.33326944455093
4,0.0,2.0,8.0,32.0,700.0,-0.0,68471.0,21.874993164064634
5,0.0,2.0,12.0,6.0,244.0,-0.0,24388.0,40.666598889001854
6,0.0,3.0,8.0,32.0,661.0,-0.0,65875.0,20.65624354492389
7,0.0,3.0,12.0,6.0,225.0,-0.0,25299.0,37.49993750010417
8,0.0,4.0,8.0,32.0,671.0,-0.0,67462.0,20.96874344726767
9,0.0,4.0,12.0,6.0,259.0,-0.0,27158.0,43.16659472234213
10,0.0,5.0,8.0,32.0,656.0,-0.0,66812.0,20.499993593752
11,0.0,5.0,12.0,6.0,249.0,-0.0,28894.0,41.499930833448616
12,0.0,6.0,8.0,32.0,660.0,-0.0,66749.0,20.624993554689514
13,0.0,6.0,12.0,6.0,215.0,-0.0,23076.0,35.83327361121065
14,0.0,7.0,8.0,32.0,653.0,-0.0,69164.0,20.406243623048866
15,0.0,7.0,12.0,6.0,250.0,-0.0,29719.0,41.66659722233796
16,0.0,8.0,8.0,32.0,691.0,-0.0,70892.0,21.59374325195523
17,0.0,8.0,12.0,6.0,246.0,-0.0,27574.0,40.999931666780554
18,0.0,9.0,8.0,32.0,696.0,-0.0,72486.0,21.749993203127122
19,0.0,9.0,12.0,6.0,199.0,-0.0,25262.0,33.16661138898102
20,1.0,0.0,8.0,31.0,640.0,-0.0,66583.0,20.645154630595282
21,1.0,0.0,12.0,12.0,248.0,-0.0,29284.0,20.6666494444588
22,1.0,1.0,8.0,34.0,645.0,-0.0,66624.0,18.97058265571098
23,1.0,1.0,12.0,12.0,239.0,-0.0,29298.0,19.916650069458274
24,1.0,2.0,8.0,31.0,689.0,-0.0,61415.0,22.22579928200023
25,1.0,2.0,12.0,16.0,260.0,-0.0,32343.0,16.24998984375635
26,1.0,3.0,8.0,41.0,705.0,-0.0,73395.0,17.19511775728835
27,1.0,3.0,12.0,15.0,217.0,-0.0,26831.0,14.466657022228652
28,1.0,4.0,8.0,40.0,676.0,-0.0,68563.0,16.899995775001056
29,1.0,4.0,12.0,15.0,235.0,-0.0,29802.0,15.666656222229186
30,1.0,5.0,8.0,30.0,687.0,-0.0,67842.0,22.89999236666921
31,1.0,5.0,12.0,19.0,236.0,-0.0,29353.0,12.421046094186266
32,1.0,6.0,8.0,37.0,652.0,-0.0,64939.0,17.62161685902247
33,1.0,6.0,12.0,13.0,255.0,-0.0,31563.0,19.615369526638826
34,1.0,7.0,8.0,36.0,714.0,-0.0,73467.0,19.833327824075603
35,1.0,7.0,12.0,10.0,215.0,-0.0,27320.0,21.499978500021502
36,1.0,8.0,8.0,43.0,575.0,-0.0,62331.0,13.37208991346746
37,1.0,8.0,12.0,13.0,232.0,-0.0,29694.0,17.846140118353755
