,round,tube,sp,st,final_pop
0,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.05696941186815583, 0.0957322844844681, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",394
1,0,0,8,"(0.09798024680667623, 0.0, 0.09886232529533268, 0.05696941186815583, 0.0957322844844681, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",49
2,0,0,8,"(0.09369258606422372, 0.0, 0.1052801877185326, 0.05696941186815583, 0.0957322844844681, 0.0, 0.02041731829843592, 0.0, 0.0, 0.0)",14
3,0,0,8,"(0.12230370699803277, 0.0, 0.09886232529533268, 0.05696941186815583, 0.0957322844844681, 0.0, 0.03453452845370779, 0.0, 0.0, 0.0)",7
4,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.05696941186815583, 0.0957322844844681, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",434
5,0,1,8,"(0.12230370699803277, 0.0, 0.09886232529533268, 0.05696941186815583, 0.0957322844844681, 0.0, 0.03453452845370779, 0.0, 0.0, 0.0)",17
6,0,1,8,"(0.09798024680667623, 0.0, 0.09886232529533268, 0.05696941186815583, 0.0957322844844681, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",33
7,0,2,8,"(0.09369258606422372, 0.0, 0.1052801877185326, 0.05696941186815583, 0.0957322844844681, 0.0, 0.02041731829843592, 0.0, 0.0, 0.0)",8
8,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.05696941186815583, 0.0957322844844681, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",365
9,0,2,8,"(0.09798024680667623, 0.0, 0.09886232529533268, 0.05696941186815583, 0.0957322844844681, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",65
10,0,2,8,"(0.12230370699803277, 0.0, 0.09886232529533268, 0.05696941186815583, 0.0957322844844681, 0.0, 0.03453452845370779, 0.0, 0.0, 0.0)",2
