,round,tube,sp,st,final_pop
0,0,0,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.02257505552056728, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",58
1,0,0,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",87
2,0,0,0,"(0.05173874362732342, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",74
3,0,0,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.03213377638286516, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",16
4,0,0,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.012592593160023079, 0.039027934807503925, 0.03631297295372576, 0.0, 0.0)",23
5,0,0,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.03213377638286516, 0.03315177579209894, 0.05641336575558873, 0.0, 0.0)",18
6,0,1,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",95
7,0,1,0,"(0.05173874362732342, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",78
8,0,1,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.02257505552056728, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",13
9,0,1,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.03213377638286516, 0.03315177579209894, 0.05641336575558873, 0.0, 0.0)",19
10,0,1,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.03213377638286516, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",39
11,0,1,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.012592593160023079, 0.039027934807503925, 0.03631297295372576, 0.0, 0.0)",25
12,0,2,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.02257505552056728, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",17
13,0,2,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",153
14,0,2,0,"(0.05173874362732342, 0.0, 0.0, 0.0, 0.0, 0.014844123934929012, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",52
15,0,2,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.012592593160023079, 0.039027934807503925, 0.03631297295372576, 0.0, 0.0)",5
16,0,2,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.03213377638286516, 0.039027934807503925, 0.05641336575558873, 0.0, 0.0)",35
17,0,2,0,"(0.04826837980335468, 0.0, 0.0, 0.0, 0.0, 0.03213377638286516, 0.03315177579209894, 0.05641336575558873, 0.0, 0.0)",11
