,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,2.0,8.0,4.0,-0.0,462.0,0.4999993750007813
1,0.0,0.0,4.0,9.0,3.0,-0.0,433.0,0.3333329629633745
2,0.0,0.0,5.0,14.0,24.0,-0.0,1817.0,1.714284489796793
3,0.0,0.0,6.0,14.0,216.0,0.19972663042812766,18855.0,15.428560408171137
4,0.0,0.0,9.0,9.0,26.0,0.16302362949436594,1626.0,2.8888856790159125
5,0.0,0.0,10.0,14.0,53.0,-0.0,5370.0,3.7857115816345845
6,0.0,1.0,1.0,10.0,109.0,0.09154072949020929,8489.0,10.8999891000109
7,0.0,1.0,2.0,10.0,3.0,-0.0,306.0,0.2999997000003
8,0.0,1.0,3.0,13.0,0.0,,223.0,0.0
9,0.0,1.0,4.0,10.0,7.0,-0.0,757.0,0.6999993000007
10,0.0,1.0,6.0,5.0,112.0,-0.0,8436.0,22.3999552000896
11,0.0,1.0,7.0,8.0,7.0,-0.0,823.0,0.8749989062513672
12,0.0,1.0,8.0,11.0,49.0,-0.0,3137.0,4.4545414049623595
13,0.0,1.0,9.0,9.0,8.0,-0.0,954.0,0.8888879012356653
14,0.0,1.0,10.0,11.0,46.0,0.10473243910508653,4226.0,4.1818143801687455
15,0.0,1.0,12.0,10.0,0.0,,177.0,0.0
16,0.0,1.0,13.0,11.0,340.0,0.07057742168773365,27891.0,30.909062809942903
17,0.0,1.0,14.0,17.0,167.0,0.0731973861077982,11683.0,9.823523633221393
18,0.0,2.0,2.0,10.0,2.0,-0.0,283.0,0.1999998000002
19,0.0,2.0,4.0,10.0,8.0,-0.0,657.0,0.7999992000008
20,0.0,2.0,5.0,7.0,5.0,-0.0,562.0,0.7142846938790088
21,0.0,2.0,6.0,14.0,222.0,-0.0,22107.0,15.857131530620336
22,0.0,2.0,9.0,14.0,57.0,-0.0,3180.0,4.071425663267384
23,0.0,2.0,10.0,4.0,9.0,-0.0,977.0,2.2499943750140625
24,0.0,2.0,14.0,14.0,180.0,0.1030762805259451,15391.0,12.857133673475948
25,0.0,3.0,1.0,9.0,75.0,0.07081055490819625,7058.0,8.333324074084363
26,0.0,3.0,2.0,6.0,5.0,-0.0,392.0,0.8333319444467593
27,0.0,3.0,3.0,10.0,4.0,-0.0,467.0,0.3999996000004
28,0.0,3.0,4.0,6.0,13.0,-0.0,837.0,2.1666630555615742
29,0.0,3.0,5.0,8.0,9.0,-0.0,875.0,1.124998593751758
30,0.0,3.0,6.0,11.0,124.0,0.1139388810630207,10952.0,11.272717024802706
31,0.0,3.0,7.0,15.0,6.0,-0.0,839.0,0.39999973333351113
32,0.0,3.0,9.0,9.0,17.0,-0.0,1756.0,1.8888867901257889
33,0.0,3.0,10.0,6.0,25.0,-0.0,2328.0,4.166659722233796
34,0.0,3.0,11.0,18.0,291.0,0.1049856499319131,19420.0,16.166657685190174
35,0.0,3.0,12.0,11.0,0.0,,253.0,0.0
