,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.057269939977884765, 0.0, 0.0, 0.021568633814138562, 0.0, 0.05837832478323654)",376
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.10083687569961963, 0.0, 0.0, 0.0692208468970479, 0.0, 0.05837832478323654)",12
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.10083687569961963, 0.0, 0.0, 0.062057719584898856, 0.0, 0.05837832478323654)",126
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.0571529866765121, 0.0, 0.0, 0.04512811182962036, 0.0, 0.03714980926379897)",7
4,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.057269939977884765, 0.0, 0.0, 0.021568633814138562, 0.0, 0.05837832478323654)",420
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.10083687569961963, 0.0, 0.0, 0.062057719584898856, 0.0, 0.05837832478323654)",47
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.0571529866765121, 0.0, 0.0, 0.04512811182962036, 0.0, 0.03714980926379897)",6
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.10083687569961963, 0.0, 0.0, 0.062057719584898856, 0.0, 0.05577322641021226)",20
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.10083687569961963, 0.0, 0.0, 0.0692208468970479, 0.0, 0.05837832478323654)",23
9,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.057269939977884765, 0.0, 0.0, 0.021568633814138562, 0.0, 0.05837832478323654)",349
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.10083687569961963, 0.0, 0.0, 0.062057719584898856, 0.0, 0.05837832478323654)",74
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.0571529866765121, 0.0, 0.0, 0.04512811182962036, 0.0, 0.03714980926379897)",115
12,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.10083687569961963, 0.0, 0.0, 0.062057719584898856, 0.0, 0.05577322641021226)",13
13,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.10083687569961963, 0.0, 0.0, 0.0692208468970479, 0.0, 0.05837832478323654)",3
