,round,tube,nut,amount
0,0.0,0.0,0.0,2000.0
1,0.0,0.0,1.0,1465.384682680528
2,0.0,0.0,2.0,456.45327917716065
3,0.0,0.0,3.0,2000.0
4,0.0,1.0,0.0,2000.0
5,0.0,1.0,1.0,1484.2908066949194
6,0.0,1.0,2.0,511.03923057151616
7,0.0,1.0,3.0,2000.0
8,0.0,2.0,0.0,2000.0
9,0.0,2.0,1.0,1518.4948098004925
10,0.0,2.0,2.0,609.7933723296264
11,0.0,2.0,3.0,2000.0
