,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.13739461194625688, 0.012272649458557041, 0.028165615524511023, 0.0, 0.11811188615698948, 0.022854187839533902)",14
1,0,0,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018061651393165318, 0.0, 0.11811188615698948, 0.022854187839533902)",70
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.013788862833673587, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",552
3,0,0,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",296
4,0,0,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.00969219750919142, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",116
5,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.013788862833673587, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",539
6,0,1,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018061651393165318, 0.0, 0.11811188615698948, 0.022854187839533902)",78
7,0,1,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",252
8,0,1,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.13739461194625688, 0.012272649458557041, 0.028165615524511023, 0.0, 0.11811188615698948, 0.022854187839533902)",9
9,0,1,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.00969219750919142, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",211
10,0,2,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.13739461194625688, 0.012272649458557041, 0.028165615524511023, 0.0, 0.11811188615698948, 0.022854187839533902)",9
11,0,2,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.00969219750919142, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",219
12,0,2,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.018061651393165318, 0.0, 0.11811188615698948, 0.022854187839533902)",55
13,0,2,13,"(0.0, 0.0, 0.029038095532476875, 0.0, 0.10087429390457471, 0.012272649458557041, 0.029603184188085337, 0.0, 0.11811188615698948, 0.022854187839533902)",232
14,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.013788862833673587, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",600
