,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.077813940767602,40.0,350.0,36231.0,8.749991250008751,0.2877622480466189,0.5662713808073054
1,0.0,1.0,0.7252445115901542,40.0,658.0,76401.0,16.44998355001645,0.24094242339063998,0.9997952694193546
2,0.0,2.0,0.5639755739606422,40.0,497.0,44070.0,12.424987575012423,0.3843301802317475,0.6545754912196247
3,0.0,3.0,0.9747486535846568,40.0,641.0,72972.0,16.024983975016024,0.2777609746108496,0.9997043620330186
4,0.0,4.0,0.5424628901377749,40.0,462.0,37609.0,11.54998845001155,0.4477087265912668,0.5768956054487453
5,0.0,5.0,0.9447739582866899,40.0,939.0,68731.0,23.474976525023475,0.3794746045858066,0.9831290632224673
6,1.0,0.0,0.6232124316561424,41.0,451.0,37049.0,11.234079712201245,0.39892013796753145,0.5442065315556386
7,1.0,1.0,0.5977166906848479,37.0,426.0,35385.0,9.976505686258022,0.4039973956987959,0.5387440347696435
8,1.0,2.0,0.5435258221437376,35.0,366.0,34103.0,9.598283017702705,0.31853609145205153,0.486289075128576
9,1.0,3.0,0.6307274932892946,37.0,406.0,35324.0,11.920124042284558,0.39259669892387394,0.529842941289598
10,1.0,4.0,0.5174701660396271,41.0,457.0,38431.0,9.759383158846259,0.34493630301874856,0.5334034594427388
11,1.0,5.0,0.5504988313741708,39.0,438.0,35200.0,11.173589534703396,0.40538884973687284,0.5522025302579292
12,2.0,0.0,0.5684828035480204,34.0,438.0,31413.0,24.995899507931433,0.4257458100898701,0.557079787797172
13,2.0,1.0,0.5406263821162582,51.0,517.0,39219.0,15.215686781237524,0.4619652508378348,0.6364567134875848
14,2.0,2.0,0.7265227192432127,40.0,372.0,32258.0,11.022308161527619,0.4407124687278686,0.5548894380701028
15,2.0,3.0,0.5467332124666926,41.0,496.0,36492.0,13.513874116528534,0.45018236922751165,0.6226754357480921
16,2.0,4.0,-0.0,8.0,326.0,29823.0,40.74994906256367,0.1314709349758818,0.29289319499062527
17,2.0,5.0,0.8697492324528443,58.0,501.0,44825.0,7.855805646672907,0.4806179094191788,0.9762615822758859
18,3.0,0.0,0.6425695667647846,38.0,464.0,36638.0,17.645805373309226,0.4189902178200916,0.5561220756855949
19,3.0,1.0,0.7050113377884142,41.0,539.0,43749.0,12.217791776439705,0.3800671347909542,0.6690219095906648
20,3.0,2.0,0.933890704024876,62.0,553.0,37842.0,8.480492758927287,0.415586803402639,0.685055842857522
21,3.0,3.0,0.5246633279258167,40.0,476.0,34691.0,14.143776593806862,0.380056070831581,0.5308510947254129
22,3.0,4.0,0.8676755771369791,51.0,600.0,46034.0,14.196411410821877,0.5072833971892616,0.9996730241205014
23,3.0,5.0,0.6286938935176557,35.0,405.0,35561.0,9.87882313743807,0.3782914296067478,0.5340039602580012
24,4.0,0.0,0.9541812361281066,56.0,420.0,41017.0,7.382557508437637,0.3357244086638346,0.5532666603366831
25,4.0,1.0,0.5724381917125511,39.0,453.0,33419.0,17.001596438155236,0.37697739200095104,0.5226101737609438
26,4.0,2.0,0.9995613906032013,63.0,639.0,49296.0,9.036735885557816,0.5481329932045267,0.9998306038247854
27,4.0,3.0,0.9212549707815454,50.0,549.0,45926.0,9.452983120807115,0.4901282635209181,0.9951050018103273
28,4.0,4.0,0.8056474454888797,42.0,424.0,39428.0,8.081811631686255,0.36047979728116364,0.601865163805507
29,4.0,5.0,0.4049169796523357,29.0,380.0,30089.0,14.322666061594187,0.3114394878553348,0.4685823639395007
30,5.0,0.0,0.8669401814716814,60.0,565.0,43426.0,7.876065741247919,0.4742227535103831,0.8541222122050496
31,5.0,1.0,0.8734560696160513,57.0,610.0,43423.0,14.12419581000385,0.5171861922506538,0.9261134640576254
32,5.0,2.0,0.920705949038499,53.0,605.0,43419.0,10.343442083497463,0.5238351186667827,0.9999143517112224
33,5.0,3.0,0.9686663749205386,65.0,555.0,43431.0,10.370136188808903,0.45027750944158074,0.859975055783238
34,5.0,4.0,0.835201015183496,35.0,530.0,43401.0,11.82665304723852,0.4169601559510636,0.8202780823467744
35,5.0,5.0,0.8351425247386705,44.0,548.0,42634.0,15.13609613239711,0.4345106456476796,0.7907073771423974
36,6.0,0.0,0.4704919808031875,34.0,472.0,48300.0,12.944430086546095,0.38077442515234994,0.5364571807619878
37,6.0,1.0,1.0738033058396845,54.0,627.0,48320.0,12.273725246165553,0.5267972238318919,0.9997721054752591
38,6.0,2.0,1.0612459523188809,59.0,636.0,48325.0,14.28264095092174,0.5266489072205223,0.9998103890511627
39,6.0,3.0,0.9824944821547063,57.0,628.0,48323.0,15.056107973451002,0.5420437920211885,0.9996302787214284
40,6.0,4.0,0.9961245413190518,54.0,601.0,48320.0,16.716641369484606,0.5337188226345517,0.9998730220027996
41,6.0,5.0,1.080461863372632,66.0,604.0,47592.0,8.775173531799693,0.5182052591339901,0.9997726769691384
42,7.0,0.0,1.0147062642004607,65.0,651.0,51402.0,9.02875091943729,0.4747002907490179,0.9997573242896913
43,7.0,1.0,0.8792062940871144,52.0,558.0,51389.0,11.63866285544239,0.49952763178437676,0.9557722544086107
44,7.0,2.0,0.8278683098438901,39.0,692.0,51376.0,22.34163699865135,0.48668520748702493,0.9997455337311267
45,7.0,3.0,1.0965595529652148,60.0,585.0,51397.0,10.473494458187714,0.5595182525650905,0.999781759583312
46,7.0,4.0,0.9699970811357062,41.0,580.0,51378.0,13.610697873106952,0.46551604403730795,0.8835063354131968
47,7.0,5.0,1.081944903401485,63.0,654.0,50641.0,12.81077148524885,0.5287988167989435,0.9998159561187224
48,8.0,0.0,0.9782721521386236,51.0,607.0,50480.0,14.284326455396856,0.5180938198346168,0.959901651057341
49,8.0,1.0,0.9391782317665054,26.0,169.0,50455.0,6.161897940143713,0.29267207282768914,0.368316422151574
50,8.0,2.0,0.9201558413613138,57.0,640.0,50486.0,13.138315337275845,0.49068093334203355,0.9997315104495077
51,8.0,3.0,1.1924975004113192,58.0,824.0,50487.0,16.872185550339875,0.48268552451690605,0.9999335181862316
52,8.0,4.0,1.028195562747496,44.0,638.0,50473.0,18.03684176743667,0.5357268324451006,0.9998044394752114
53,8.0,5.0,0.9912933346359638,58.0,555.0,49611.0,11.264346224339073,0.5227334772616882,0.9996600021130325
54,9.0,0.0,1.0384981839680174,55.0,656.0,47944.0,10.516687103813325,0.5006133748732213,0.9998576922707051
55,9.0,1.0,0.9170147201487829,50.0,557.0,44131.0,9.840118955562556,0.5051547569671546,0.9608504537099833
56,9.0,2.0,1.0293799684567555,48.0,872.0,60638.0,18.268716925888818,0.427032587637599,0.9181300062034036
57,9.0,3.0,0.9512049899507068,41.0,594.0,42830.0,14.218313087394511,0.47115767653547513,0.9301500097677873
58,9.0,4.0,1.1231225745650428,41.0,639.0,45576.0,18.44473481302604,0.5142960557303073,0.9997699609952325
59,9.0,5.0,0.9890412297270689,52.0,576.0,44455.0,8.959118366545543,0.4786814866993685,0.9201419907972492
60,10.0,0.0,0.944947151702251,45.0,578.0,46418.0,10.287846948965203,0.449716048892727,0.8521130501551956
61,10.0,1.0,0.9419831265383658,61.0,589.0,46434.0,9.756485227876656,0.5154570554068842,0.9753524124552941
62,10.0,2.0,1.0592833813359601,60.0,567.0,46433.0,8.849993069449898,0.5253683734715007,0.9997642445273677
63,10.0,3.0,0.8407863498233386,55.0,568.0,46428.0,11.144214521880201,0.2787290860850029,0.9997281220855403
64,10.0,4.0,1.0261740232450516,46.0,589.0,46419.0,12.508391730541854,0.4924101022140229,0.9998182881572828
