,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.012248388271329319, 0.02773054755533034, 0.024700665298391003, 0.011466327601190322, 0.013538136313320443)",29
1,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.012248388271329319, 0.04956518498194641, 0.017443176133622482, 0.008854398405792076, 0.013538136313320443)",41
2,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.012248388271329319, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",556
3,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",111
4,0,0,8,"(0.0, 0.0, 0.02912472228348112, 0.0033097906454404528, 0.0, 0.012248388271329319, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",37
5,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",129
6,0,1,8,"(0.0, 0.0, 0.02912472228348112, 0.0033097906454404528, 0.0, 0.012248388271329319, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",53
7,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.012248388271329319, 0.02773054755533034, 0.024700665298391003, 0.011466327601190322, 0.013538136313320443)",16
8,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.012248388271329319, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",591
9,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.012248388271329319, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",595
10,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",133
11,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.012248388271329319, 0.02773054755533034, 0.024700665298391003, 0.011466327601190322, 0.013538136313320443)",17
12,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.012248388271329319, 0.04956518498194641, 0.017443176133622482, 0.008854398405792076, 0.013538136313320443)",3
13,0,2,8,"(0.0, 0.0, 0.02912472228348112, 0.0033097906454404528, 0.0, 0.012248388271329319, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",49
