,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.02357010106546655, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",72
1,0,0,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",347
2,0,0,1,"(0.0, 0.02291486043932039, 0.028782645747929058, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",8
3,0,0,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031447052498736326, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",10
4,0,0,1,"(0.0, 0.02291486043932039, 0.03742538303169137, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",17
5,0,1,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",256
6,0,1,1,"(0.0, 0.02291486043932039, 0.028782645747929058, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",42
7,0,1,1,"(0.0, 0.02357010106546655, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",53
8,0,1,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031447052498736326, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",26
9,0,2,1,"(0.0, 0.02357010106546655, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",62
10,0,2,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031447052498736326, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",89
11,0,2,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",233
12,0,2,1,"(0.0, 0.02291486043932039, 0.03742538303169137, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",8
13,0,2,1,"(0.0, 0.02291486043932039, 0.028782645747929058, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",4
